active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04598,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.073941946029663,5.170642852783203,0.07886605709791183,coverage_limited_sparse_failure,0.755889892578125,0.014512106776237488,9.181431770324707,0.3717421293258667,0.22499282658100128,21.751482009887695,12.35777759552002,96.64109802246094,92.61504364013672,2.539419174194336,-173.03555477606383,35.16294692065719,anti_aligned,oblique
active_probe_00035,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1685103178024292,5.504129886627197,0.07886510342359543,coverage_limited_sparse_failure,3.6178207397460938,0.042427778244018555,3.464082717895508,0.13071715831756592,0.572141706943512,34.04685592651367,10.107284545898438,100.0,100.0,3.0,65.59681628016824,57.614917565242365,oblique,oblique
active_probe_01622,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1680071353912354,5.490243434906006,0.0788607969880104,coverage_limited_sparse_failure,6.3997955322265625,0.05332016944885254,3.9491071701049805,0.1290774643421173,0.8123301267623901,36.70949172973633,6.067132949829102,100.0,100.0,3.0,75.90760524660521,62.57150151712716,orthogonal,oblique
active_probe_01060,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1776139736175537,5.691972255706787,0.0788397341966629,coverage_limited_sparse_failure,3.7187423706054688,0.03629755973815918,4.082273006439209,0.07511558383703232,0.49111294746398926,36.84787368774414,6.765684604644775,100.0,97.82056427001953,2.932638645172119,75.90760598869593,62.57150392209479,orthogonal,oblique
active_probe_01569,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1585197448730469,5.329955577850342,0.07881411164999008,coverage_limited_sparse_failure,3.2828140258789062,0.05857563018798828,2.760401964187622,0.12387961894273758,0.8367362022399902,26.515771865844727,14.266359329223633,95.8353271484375,99.25592041015625,3.0,116.1287196096041,133.08852377144638,oblique,oblique
active_probe_03324,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.118030309677124,5.3746795654296875,0.07867005467414856,coverage_limited_sparse_failure,5.389274597167969,0.042215704917907715,2.920626163482666,0.14452692866325378,0.8083040714263916,27.603731155395508,11.215710639953613,100.0,94.9490966796875,3.0,107.7447883471117,132.30086951260614,orthogonal,oblique
active_probe_05515,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,1.1403725147247314,5.2696967124938965,0.07866200804710388,coverage_limited_sparse_failure,8.288124084472656,0.05627024173736572,3.387977361679077,0.21874210238456726,0.6971698999404907,29.120025634765625,11.989930152893066,97.97514343261719,99.25592041015625,3.0,-101.2544005225945,-15.711795654442653,orthogonal,aligned_or_anti_aligned
active_probe_03315,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.210292935371399,5.431066036224365,0.07863440364599228,coverage_limited_sparse_failure,5.658447265625,0.06297707557678223,3.1003456115722656,0.12098265439271927,0.8584774732589722,37.22142791748047,6.5607476234436035,100.0,100.0,2.9414384365081787,67.32142536794544,60.116493445960714,oblique,oblique
active_probe_03691,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.2207767963409424,5.466903209686279,0.07858788967132568,coverage_limited_sparse_failure,5.8735198974609375,0.04478442668914795,3.6980254650115967,0.15649963915348053,0.7870327234268188,39.8714599609375,3.2217304706573486,100.0,100.0,3.0,65.59681628016824,56.34038368209622,oblique,oblique
active_probe_00966,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2058215141296387,5.417516708374023,0.078532874584198,coverage_limited_sparse_failure,6.032112121582031,0.06336164474487305,2.997788190841675,0.1180291399359703,0.9287805557250977,37.20160675048828,7.034514427185059,96.11621856689453,100.0,2.8599207401275635,68.6697188036145,59.79541312665063,orthogonal,oblique
active_probe_05315,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.2136489152908325,4.941340923309326,0.07851789891719818,coverage_limited_sparse_failure,7.6841583251953125,0.08143198490142822,2.8486666679382324,0.33851495385169983,0.8492659330368042,22.5599365234375,12.550810813903809,100.0,96.3456802368164,3.0,152.96908307674312,156.94294266945957,oblique,oblique
active_probe_03170,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0817296504974365,4.732784271240234,0.07851645350456238,coverage_limited_sparse_failure,0.7651214599609375,0.004431527107954025,12.417074203491211,0.5871505737304688,0.636097252368927,31.97928810119629,3.099470615386963,100.0,99.25591278076172,2.5737783908843994,-12.859191946351245,42.60837000332458,aligned_or_anti_aligned,oblique
active_probe_00192,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.1104071140289307,5.59386682510376,0.07851166278123856,coverage_limited_sparse_failure,5.854713439941406,0.0298689603805542,4.473179340362549,0.14568011462688446,0.36830365657806396,37.15035629272461,8.418119430541992,100.0,97.20531463623047,3.0,79.8387043241238,89.86038517895975,orthogonal,orthogonal
active_probe_04027,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.174850583076477,5.509504795074463,0.07840381562709808,coverage_limited_sparse_failure,2.9821548461914062,0.036904096603393555,3.942075490951538,0.1012950986623764,0.6585832834243774,34.7657356262207,10.28237533569336,97.97513580322266,100.0,2.996291160583496,75.90760634071603,48.9641801641431,orthogonal,oblique
active_probe_03115,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0867009162902832,5.243539810180664,0.07834231853485107,coverage_limited_sparse_failure,3.6194000244140625,0.057450056076049805,4.3126139640808105,0.175639346241951,0.9418917894363403,29.90570640563965,12.34167194366455,100.0,97.82056427001953,2.779890775680542,-38.26037018647088,-59.82037514020641,oblique,oblique
active_probe_04455,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.2235610485076904,5.446667194366455,0.0783296748995781,coverage_limited_sparse_failure,5.8225250244140625,0.04254734516143799,3.648090124130249,0.14970238506793976,0.9090309739112854,39.440269470214844,4.347949028015137,95.8353271484375,100.0,3.0,65.59681553910656,46.509168915818776,oblique,oblique
active_probe_02133,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.052770733833313,4.984029293060303,0.078316830098629,coverage_limited_sparse_failure,2.1237716674804688,0.029143616557121277,10.881181716918945,0.3796328008174896,0.18926341831684113,24.776182174682617,10.339037895202637,95.2662582397461,97.69083404541016,2.6277780532836914,-167.90460132723535,149.2369202033218,anti_aligned,oblique
active_probe_03631,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1718460321426392,5.5045928955078125,0.07831618934869766,coverage_limited_sparse_failure,5.077339172363281,0.05602550506591797,3.2392632961273193,0.07601013779640198,0.8600128293037415,34.831321716308594,9.344779014587402,95.93463134765625,100.0,3.0,67.83245777613939,62.35213449169018,orthogonal,oblique
active_probe_01883,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,0.8005629181861877,5.859857082366943,0.07829398661851883,dense_model_feature_loss_failure,6.021636962890625,0.0056056976318359375,8.634249687194824,0.03515862673521042,0.15525411069393158,36.59574508666992,0.7051609754562378,65.59220123291016,82.81442260742188,1.560732364654541,81.50175709562103,96.02750079409566,orthogonal,orthogonal
active_probe_03960,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0334223508834839,4.723587512969971,0.0782870277762413,coverage_limited_sparse_failure,9.788810729980469,0.02406865358352661,4.790373802185059,0.31486016511917114,1.7356888055801392,11.225980758666992,19.07421112060547,99.08657836914062,99.74154663085938,2.532762050628662,-13.403558075782001,136.9565328736437,aligned_or_anti_aligned,oblique
active_probe_04014,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.165757179260254,5.4574127197265625,0.07827164232730865,coverage_limited_sparse_failure,6.1651763916015625,0.05169057846069336,3.891871213912964,0.12836752831935883,0.7832878232002258,36.71999740600586,5.700957298278809,100.0,100.0,3.0,73.82390368392348,62.72746190544754,orthogonal,oblique
active_probe_03415,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9656773209571838,5.293759822845459,0.07825203984975815,mixed_failure,12.758956909179688,0.00801558792591095,3.627246618270874,0.23979312181472778,0.5626907348632812,17.276763916015625,17.528099060058594,90.62354278564453,90.98651123046875,2.972486972808838,-178.64960437880183,40.42766819235453,anti_aligned,oblique
active_probe_04131,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1537328958511353,5.548671722412109,0.07821846008300781,coverage_limited_sparse_failure,1.4089508056640625,0.017164230346679688,3.9390511512756348,0.1473754495382309,0.41656291484832764,35.95134353637695,8.368329048156738,96.11621856689453,100.0,3.0,71.96882091465147,63.698673805143585,orthogonal,oblique
active_probe_02627,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1676676273345947,5.285139560699463,0.07821289449930191,coverage_limited_sparse_failure,5.461738586425781,0.046836256980895996,2.729698419570923,0.190216526389122,0.6041893362998962,26.274438858032227,12.329279899597168,100.0,100.0,3.0,116.12872078478512,132.87595074542946,oblique,oblique
active_probe_01642,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1350966691970825,5.310056209564209,0.07818843424320221,coverage_limited_sparse_failure,5.522193908691406,0.047763943672180176,2.7196204662323,0.16220439970493317,0.6888227462768555,26.269899368286133,12.52709674835205,100.0,95.998291015625,3.0,115.12838644332317,139.12653289297612,oblique,oblique
active_probe_04575,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.255397915840149,5.372247695922852,0.07817193865776062,coverage_limited_sparse_failure,7.274650573730469,0.04472088813781738,2.5610127449035645,0.13910023868083954,1.1533507108688354,35.42583084106445,5.805111885070801,100.0,99.25592041015625,3.0,73.45259642530812,56.34038368209622,orthogonal,oblique
active_probe_03121,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1617094278335571,5.279713153839111,0.0781465694308281,coverage_limited_sparse_failure,5.5118560791015625,0.045329928398132324,2.7395145893096924,0.18596035242080688,0.6510213017463684,26.226730346679688,12.101570129394531,100.0,100.0,3.0,115.12838247614263,132.87595074542946,oblique,oblique
active_probe_03975,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.1416951417922974,5.39812707901001,0.07813779264688492,coverage_limited_sparse_failure,4.8852081298828125,0.0544663667678833,5.789141654968262,0.17062115669250488,0.4604763984680176,27.862546920776367,10.95422649383545,100.0,99.25591278076172,3.0,26.797542545984584,81.55611287577011,oblique,orthogonal
active_probe_03843,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2104570865631104,5.358154296875,0.07812494784593582,coverage_limited_sparse_failure,5.927452087402344,0.0630185604095459,2.9713692665100098,0.13974232971668243,0.88301682472229,37.0434684753418,6.664437294006348,100.0,100.0,3.0,68.48215119746516,55.31408872749142,orthogonal,oblique
active_probe_04692,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.209407925605774,5.017373085021973,0.07812310010194778,coverage_limited_sparse_failure,8.309280395507812,0.07849276065826416,2.992332935333252,0.2644262909889221,0.8511272668838501,24.62312889099121,12.873579978942871,97.49897003173828,100.0,3.0,143.62622288190795,150.15630406103276,oblique,oblique
active_probe_04943,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.170585036277771,5.26818323135376,0.0780177041888237,coverage_limited_sparse_failure,5.3870086669921875,0.0467149019241333,2.7066357135772705,0.18803879618644714,0.6182167530059814,25.981719970703125,12.418461799621582,100.0,100.0,3.0,117.61462117779837,134.57442468129875,oblique,oblique
active_probe_03198,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.2625013589859009,5.121976375579834,0.07800747454166412,coverage_limited_sparse_failure,7.192726135253906,0.06990420818328857,3.0448899269104004,0.2294616401195526,0.8943832516670227,28.722381591796875,10.296371459960938,100.0,96.34568786621094,2.9119997024536133,145.11330312531413,153.6684466049294,oblique,oblique
active_probe_02589,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.165115475654602,5.2909255027771,0.07799391448497772,coverage_limited_sparse_failure,5.641822814941406,0.04882681369781494,2.7872135639190674,0.15049290657043457,0.7467235326766968,25.791095733642578,12.592710494995117,100.0,99.125244140625,3.0,116.12872035426608,133.0885242882855,oblique,oblique
active_probe_02374,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2569224834442139,5.539512634277344,0.07799271494150162,coverage_limited_sparse_failure,5.4976348876953125,0.033241868019104004,3.155423164367676,0.06432653218507767,0.9410332441329956,37.22775650024414,5.833126544952393,100.0,100.0,3.0,77.87344519920049,46.50916965688049,orthogonal,oblique
active_probe_02376,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1077332496643066,5.254092693328857,0.07798455655574799,coverage_limited_sparse_failure,3.2072677612304688,0.06112051010131836,2.8336987495422363,0.10276832431554794,0.9369953274726868,25.56928062438965,15.386590957641602,100.0,100.0,3.0,108.74174294195643,133.0885242882855,orthogonal,oblique
active_probe_01965,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.1293566226959229,5.4137139320373535,0.07798252999782562,coverage_limited_sparse_failure,1.2199249267578125,0.029268044978380203,11.457127571105957,0.06471468508243561,0.1718922257423401,23.33845329284668,16.467622756958008,97.97513580322266,100.0,2.889472007751465,136.4939902045237,93.75522001848708,oblique,orthogonal
active_probe_00487,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.2015719413757324,5.150075435638428,0.0779784619808197,coverage_limited_sparse_failure,5.335517883300781,0.05321848392486572,3.394456386566162,0.2755899429321289,0.7057172060012817,30.056982040405273,9.657763481140137,94.04364013671875,96.3456802368164,3.0,152.96908307674312,153.66844768046303,oblique,oblique
active_probe_00558,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0387685298919678,4.867605686187744,0.07797455787658691,coverage_limited_sparse_failure,6.622291564941406,0.06901291012763977,8.811341285705566,0.4050353169441223,0.2365437150001526,13.123428344726562,16.414499282836914,93.64222717285156,96.5779800415039,2.503312587738037,167.18480905590934,49.16947061640229,anti_aligned,oblique
active_probe_03712,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1535420417785645,5.2858452796936035,0.07793372124433517,coverage_limited_sparse_failure,5.256614685058594,0.04436814785003662,2.810973644256592,0.13699916005134583,0.8868416547775269,25.67023468017578,12.028881072998047,97.4663314819336,100.0,3.0,115.12838272247723,139.12653313931077,oblique,oblique
active_probe_00995,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1203140020370483,5.456306457519531,0.0779334008693695,coverage_limited_sparse_failure,3.25823974609375,0.03742384910583496,3.7466917037963867,0.1180664598941803,0.6082322001457214,34.28055191040039,10.342524528503418,97.49897766113281,100.0,3.0,69.71667292450735,47.839383660330014,orthogonal,oblique
active_probe_05185,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.2466871738433838,4.8031086921691895,0.07791943848133087,coverage_limited_sparse_failure,3.8751983642578125,0.0029619932174682617,3.564638137817383,0.5131876468658447,0.4986092448234558,26.05006980895996,11.371769905090332,95.93462371826172,86.7741928100586,3.0,139.54588084648367,90.46374627358716,oblique,orthogonal
active_probe_02392,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1885230541229248,5.426977634429932,0.07789390534162521,coverage_limited_sparse_failure,4.683540344238281,0.03902935981750488,3.690700054168701,0.17339740693569183,0.6781145334243774,39.454833984375,2.0235602855682373,99.70659637451172,96.3456802368164,3.0,68.07863526108298,52.24095674141245,orthogonal,oblique
active_probe_00570,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2501848936080933,5.5184454917907715,0.0778728574514389,coverage_limited_sparse_failure,5.6489105224609375,0.034584641456604004,3.27022647857666,0.07124926149845123,0.9760876297950745,38.41416549682617,4.9877400398254395,97.97513580322266,100.0,3.0,73.45259701281714,46.50916994450051,orthogonal,oblique
active_probe_01485,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,0.8233398795127869,5.167447566986084,0.07784894853830338,dense_model_feature_loss_failure,4.935234069824219,0.07120683789253235,12.606508255004883,0.20924587547779083,0.3591051697731018,28.181978225708008,10.4012451171875,90.59368896484375,95.75447845458984,2.8704957962036133,-164.17022204794557,104.93325959815957,anti_aligned,orthogonal
active_probe_04183,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1624476909637451,5.2360711097717285,0.0778452679514885,coverage_limited_sparse_failure,3.2261276245117188,0.05928373336791992,2.783895492553711,0.13217642903327942,0.8158836364746094,25.18077850341797,14.387200355529785,100.0,100.0,3.0,117.61787857411855,133.0885242882855,oblique,oblique
active_probe_04628,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.078136682510376,5.234913349151611,0.07782630622386932,coverage_limited_sparse_failure,6.677665710449219,0.04616200923919678,2.8127853870391846,0.1792222112417221,0.8265507221221924,26.40064811706543,12.980883598327637,100.0,100.0,3.0,100.24957117433962,140.61243328598937,orthogonal,oblique
active_probe_02066,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.865048885345459,5.72558069229126,0.07782386243343353,dense_model_feature_loss_failure,3.967071533203125,0.03493392467498779,3.406095266342163,0.07452099025249481,0.32063302397727966,39.140769958496094,3.6972930431365967,82.63907623291016,98.10760498046875,0.708436906337738,7.578880378846549,-57.39828976394594,aligned_or_anti_aligned,oblique
active_probe_03154,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1892250776290894,4.799975395202637,0.0777897983789444,coverage_limited_sparse_failure,8.4207763671875,0.09337520599365234,3.150697946548462,0.29602667689323425,1.119696021080017,19.753080368041992,15.078764915466309,100.0,100.0,3.0,145.11330327199846,139.63297998754928,oblique,oblique
active_probe_01679,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.9038412570953369,5.011733531951904,0.07774805277585983,mixed_failure,6.136100769042969,0.0687248706817627,3.474104404449463,0.31872236728668213,0.5563775897026062,26.25863265991211,17.649038314819336,100.0,100.0,3.0,70.65075669983969,-77.08393685741848,orthogonal,orthogonal
active_probe_02470,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1553362607955933,5.2728986740112305,0.077715203166008,coverage_limited_sparse_failure,5.794654846191406,0.04698455333709717,2.6046435832977295,0.16463255882263184,0.6838106513023376,25.734729766845703,12.754846572875977,95.8353271484375,100.0,3.0,116.128720267946,139.126532376137,oblique,oblique
active_probe_01784,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2068021297454834,5.366702556610107,0.07770688831806183,coverage_limited_sparse_failure,5.9166717529296875,0.056659698486328125,3.166943073272705,0.11808954179286957,0.9235379695892334,36.84518051147461,7.314686298370361,95.75386810302734,100.0,3.0,73.45259710534572,56.17510392914909,orthogonal,oblique
active_probe_01925,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1731280088424683,5.4146575927734375,0.0776996910572052,coverage_limited_sparse_failure,7.2629852294921875,0.06490945816040039,3.4562599658966064,0.0656493678689003,1.014460563659668,36.24327087402344,8.275594711303711,97.97513580322266,100.0,3.0,65.20182642036144,56.17510383662051,oblique,oblique
active_probe_03464,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1737841367721558,5.448239803314209,0.07762390375137329,coverage_limited_sparse_failure,2.9503250122070312,0.03719139099121094,3.9000661373138428,0.10140995681285858,0.6568400859832764,34.26545715332031,10.285483360290527,97.97513580322266,100.0,2.996291160583496,75.90760634071603,48.9641801641431,orthogonal,oblique
active_probe_02694,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.165730595588684,5.2670135498046875,0.07762327045202255,coverage_limited_sparse_failure,7.383399963378906,0.061016201972961426,3.0803184509277344,0.13642655313014984,0.860262930393219,29.40203094482422,11.318710327148438,95.8353271484375,99.94273376464844,2.996291399002075,114.57045372556331,139.12653096344616,oblique,oblique
active_probe_03327,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.146899938583374,5.219886302947998,0.07762148976325989,coverage_limited_sparse_failure,3.0729522705078125,0.06000995635986328,2.800180673599243,0.1265331357717514,0.8365341424942017,25.20323944091797,14.504915237426758,100.0,100.0,3.0,115.07444125244308,131.82167121308748,oblique,oblique
active_probe_05343,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,0.9614610075950623,4.9361891746521,0.07756291329860687,mixed_failure,10.681663513183594,0.036624908447265625,8.669845581054688,0.3554324507713318,0.946180522441864,24.438129425048828,2.8000588417053223,90.91642761230469,96.70953369140625,2.8178458213806152,110.10433529413967,-170.24811420024162,orthogonal,anti_aligned
active_probe_05253,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.913743257522583,5.043615818023682,0.07755669951438904,mixed_failure,4.477149963378906,0.011620491743087769,11.21499252319336,0.32024693489074707,0.13586267828941345,19.616640090942383,9.402243614196777,93.94387817382812,95.22659301757812,2.7458760738372803,-4.15600184910943,123.76196598722055,aligned_or_anti_aligned,oblique
active_probe_02223,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.238075852394104,4.7289509773254395,0.07754853367805481,coverage_limited_sparse_failure,2.982208251953125,0.00048057734966278076,10.698124885559082,0.4356987476348877,0.2812700569629669,15.243412971496582,14.094008445739746,100.0,99.25592041015625,3.0,87.69448469732129,60.75105792889366,orthogonal,oblique
active_probe_03600,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1518291234970093,5.052030086517334,0.077491894364357,coverage_limited_sparse_failure,0.30051422119140625,0.01347707211971283,11.49658203125,0.295000821352005,0.09915447235107422,17.317476272583008,15.739728927612305,100.0,100.0,3.0,126.21323689690269,113.36983079020604,oblique,oblique
active_probe_04675,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1698914766311646,5.250484466552734,0.0774516835808754,coverage_limited_sparse_failure,5.6065216064453125,0.0461348295211792,2.86910343170166,0.13857723772525787,0.8646590709686279,25.629228591918945,11.704626083374023,100.0,100.0,3.0,116.12872078478512,132.87595074542946,oblique,oblique
active_probe_02581,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.160530686378479,5.250206470489502,0.07744602859020233,coverage_limited_sparse_failure,5.588661193847656,0.04886281490325928,2.766852855682373,0.1505359262228012,0.7421111464500427,25.60017967224121,12.506706237792969,100.0,98.22220611572266,3.0,116.12872148064423,133.0885242882855,oblique,oblique
active_probe_04450,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.216947317123413,5.344653606414795,0.07744580507278442,coverage_limited_sparse_failure,6.06756591796875,0.06525444984436035,3.114234209060669,0.10080601274967194,0.9649021625518799,36.99468994140625,7.0965776443481445,100.0,100.0,3.0,65.59681628016824,60.11649299571906,oblique,oblique
active_probe_01687,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1650123596191406,5.26857328414917,0.07742509990930557,coverage_limited_sparse_failure,6.138946533203125,0.04516923427581787,2.6834826469421387,0.17147421836853027,0.6904751658439636,26.592981338500977,11.23726749420166,100.0,100.0,3.0,117.84088762816305,140.61243328598937,oblique,oblique
active_probe_05618,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.089767575263977,4.7635273933410645,0.07741853594779968,coverage_limited_sparse_failure,7.935264587402344,0.03824114799499512,7.372175693511963,0.3335874676704407,1.2873611450195312,21.039697647094727,5.824437618255615,97.97514343261719,84.57904052734375,2.8540122509002686,23.873819101963022,12.418646708111964,oblique,aligned_or_anti_aligned
active_probe_04962,sobol_lhs,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9379876852035522,4.4685187339782715,0.0773673951625824,mixed_failure,5.392906188964844,0.005162477493286133,8.044044494628906,0.6322246789932251,0.36811363697052,16.87189292907715,8.657928466796875,38.62232971191406,92.03034973144531,2.5502352714538574,31.24513219769193,-66.33615716367926,oblique,oblique
active_probe_02614,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1859400272369385,5.231865406036377,0.07727877795696259,coverage_limited_sparse_failure,5.6015625,0.04755961894989014,2.6710500717163086,0.1884710043668747,0.5416772961616516,25.64657211303711,12.736105918884277,100.0,100.0,3.0,119.63226042189547,133.88150316221527,oblique,oblique
active_probe_01580,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1488326787948608,5.369551181793213,0.07727078348398209,coverage_limited_sparse_failure,7.711463928222656,0.062471866607666016,3.5446622371673584,0.08014455437660217,1.0390676259994507,37.82319259643555,6.454952716827393,99.18885040283203,99.25592041015625,3.0,60.222856110282805,54.910573580450176,oblique,oblique
active_probe_01964,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.214050054550171,5.3094048500061035,0.0772663950920105,coverage_limited_sparse_failure,6.089668273925781,0.06556296348571777,3.0432229042053223,0.11060837656259537,0.9602635502815247,36.554840087890625,7.087752342224121,98.7471694946289,100.0,3.0,67.32142597187215,60.116493599645736,oblique,oblique
