active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_02069,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9620329737663269,8.986997604370117,0.1452997326850891,mixed_failure,9.541637420654297,0.019918322563171387,8.427995681762695,0.9370785355567932,1.1236156225204468,38.04729461669922,37.86358642578125,96.40507507324219,90.8639907836914,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_04777,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.038009762763977,9.224772453308105,0.1448984444141388,coverage_limited_sparse_failure,9.061882019042969,0.02194225788116455,9.588231086730957,0.6962979435920715,0.5328568816184998,25.17853546142578,44.11204528808594,96.40507507324219,88.55245208740234,3.0,30.002108295655916,103.09919082327661,oblique,orthogonal
active_probe_03818,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9855928421020508,9.187960624694824,0.14478352665901184,coverage_limited_sparse_failure,17.027389526367188,0.02473616600036621,10.26011848449707,0.893355131149292,0.5714457631111145,20.053709030151367,46.076480865478516,96.40507507324219,94.22372436523438,3.0,49.73774215602796,104.11478866805942,oblique,orthogonal
active_probe_04952,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1508405208587646,8.334190368652344,0.14444208145141602,coverage_limited_sparse_failure,1.3109817504882812,0.018877312541007996,8.441776275634766,1.335710883140564,0.2624821066856384,30.472902297973633,36.7733268737793,94.48808288574219,100.0,2.8864941596984863,27.35846280522486,36.906001062438946,oblique,oblique
active_probe_01353,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.0777946710586548,8.642394065856934,0.14423097670078278,coverage_limited_sparse_failure,8.781471252441406,0.012783478945493698,18.407567977905273,1.0759538412094116,0.380301833152771,16.677213668823242,56.09748840332031,100.0,100.0,3.0,74.06687888950734,110.00700399860136,orthogonal,orthogonal
active_probe_03135,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9621856808662415,8.886195182800293,0.14416374266147614,mixed_failure,9.750892639160156,0.022139668464660645,6.784170627593994,0.9313137531280518,0.9843297600746155,33.63086700439453,42.92919921875,96.40507507324219,88.55245208740234,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_01779,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9875380396842957,8.98707389831543,0.14394782483577728,coverage_limited_sparse_failure,14.664329528808594,0.034024596214294434,7.5131378173828125,0.9884833097457886,0.6376552581787109,26.544326782226562,39.061744689941406,96.40507507324219,95.74430847167969,3.0,40.48397478578505,89.70467537908502,oblique,orthogonal
active_probe_04455,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9854266047477722,8.996719360351562,0.14392146468162537,coverage_limited_sparse_failure,12.411186218261719,0.029015332460403442,5.257562160491943,0.9776310324668884,0.8881068825721741,34.15168380737305,42.0850715637207,100.0,94.7131576538086,3.0,43.47319008848635,89.70467685822013,oblique,orthogonal
active_probe_03530,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9650346040725708,8.908902168273926,0.14385206997394562,mixed_failure,10.340103149414062,0.025279343128204346,7.772472858428955,0.8900495767593384,0.896038293838501,30.342634201049805,47.051822662353516,100.0,94.32196044921875,2.8483567237854004,62.50537176674226,107.64954537617996,oblique,orthogonal
active_probe_04341,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.1747864484786987,8.86727237701416,0.1436869502067566,coverage_limited_sparse_failure,16.811195373535156,0.017183203250169754,10.055225372314453,0.9235654473304749,0.2990150451660156,8.02163028717041,61.29418182373047,95.36009979248047,100.0,3.0,74.06687953366051,97.8163646071863,orthogonal,orthogonal
active_probe_03047,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0685486793518066,9.340283393859863,0.1436573565006256,coverage_limited_sparse_failure,12.799964904785156,0.025030434131622314,12.08541488647461,0.7230337858200073,0.0863817110657692,41.48039627075195,19.497941970825195,100.0,93.37120819091797,3.0,0.06511938956955987,63.87622695098514,aligned_or_anti_aligned,oblique
active_probe_04628,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.076359748840332,8.989620208740234,0.1436503678560257,coverage_limited_sparse_failure,17.77686309814453,0.030231744050979614,9.10694408416748,0.910402774810791,0.6300811767578125,18.537376403808594,49.057857513427734,100.0,100.0,2.721100330352783,53.98856751139135,110.97288057429535,oblique,orthogonal
active_probe_03026,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8821315169334412,10.131814956665039,0.14354678988456726,dense_model_feature_loss_failure,17.355667114257812,0.06853914260864258,16.79252052307129,0.2771884799003601,0.7236891984939575,62.73060607910156,12.940780639648438,100.0,100.0,2.7043051719665527,-16.36980081814727,22.72973075162463,aligned_or_anti_aligned,oblique
active_probe_04614,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0134005546569824,8.881407737731934,0.14344245195388794,coverage_limited_sparse_failure,13.898780822753906,0.03009730577468872,11.582206726074219,1.0817887783050537,0.8236234784126282,32.85232925415039,32.775901794433594,100.0,94.32196044921875,3.0,62.80116054937662,99.70716348854648,oblique,orthogonal
active_probe_03320,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0139199495315552,8.863672256469727,0.1430356651544571,coverage_limited_sparse_failure,15.89462661743164,0.03594040870666504,7.8310675621032715,1.0266964435577393,0.6395776271820068,26.169490814208984,36.29843521118164,96.40507507324219,94.32196044921875,3.0,40.48397459713439,89.70467537908502,oblique,orthogonal
active_probe_04830,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0996055603027344,8.468642234802246,0.1430179923772812,coverage_limited_sparse_failure,13.390541076660156,0.0273294597864151,11.730708122253418,1.1025314331054688,0.8757753372192383,23.726831436157227,39.708030700683594,100.0,100.0,3.0,56.59583494150351,105.81653577412283,oblique,orthogonal
active_probe_00688,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0078747272491455,9.20889949798584,0.14236587285995483,coverage_limited_sparse_failure,13.694793701171875,0.021904785186052322,16.687583923339844,0.6290935277938843,0.2642672657966614,22.015958786010742,49.39215087890625,94.41886901855469,95.53063201904297,3.0,62.092532134202344,105.30876810784093,oblique,orthogonal
active_probe_00478,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.7827557921409607,9.11913776397705,0.1422610580921173,dense_model_feature_loss_failure,6.9933929443359375,0.0451904833316803,25.32895278930664,0.49530917406082153,0.5224330425262451,29.342336654663086,21.661888122558594,97.2647705078125,91.37146759033203,2.7722268104553223,9.936757457657734,41.37045191393304,aligned_or_anti_aligned,oblique
active_probe_01186,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.152235984802246,8.666216850280762,0.14219915866851807,coverage_limited_sparse_failure,6.241943359375,0.01922483742237091,27.419174194335938,0.8007564544677734,0.4508005678653717,27.08013153076172,29.254507064819336,100.0,94.32196044921875,2.8864941596984863,100.23759789428345,137.14359895672243,orthogonal,oblique
active_probe_02570,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.969219446182251,8.87028980255127,0.14190547168254852,mixed_failure,12.41231918334961,0.025161921977996826,5.643380641937256,0.9604233503341675,0.8066951036453247,31.639402389526367,42.372432708740234,96.40507507324219,94.7131576538086,3.0,43.47318860935121,94.8610214336394,oblique,orthogonal
active_probe_01872,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9086341261863708,9.71325397491455,0.1419031172990799,mixed_failure,15.893672943115234,0.06108458340167999,18.417407989501953,0.3696707487106323,0.08937530964612961,43.147003173828125,16.8970947265625,100.0,94.71315002441406,2.8391098976135254,57.95501997360458,94.86102119586519,oblique,orthogonal
active_probe_03953,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0244934558868408,8.724763870239258,0.14188413321971893,coverage_limited_sparse_failure,8.528228759765625,0.03345605731010437,8.221522331237793,1.0463553667068481,0.902783989906311,39.48786926269531,33.398284912109375,94.36531829833984,100.0,2.779266834259033,50.48628544713995,87.3922864809274,oblique,orthogonal
active_probe_03382,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9506056308746338,8.818235397338867,0.1418815553188324,mixed_failure,8.815349578857422,0.016798466444015503,7.886595726013184,0.8703285455703735,1.1676894426345825,36.363800048828125,37.64921951293945,96.40507507324219,100.0,2.9740097522735596,62.80116135219788,99.70716104782275,oblique,orthogonal
active_probe_03735,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9750198721885681,8.751519203186035,0.14172907173633575,mixed_failure,19.011554718017578,0.016059070825576782,10.139063835144043,1.0743448734283447,0.6886389851570129,28.78359031677246,31.030567169189453,96.40507507324219,95.37987518310547,3.0,37.87670782475692,93.34366012189787,oblique,orthogonal
active_probe_04091,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.063571810722351,8.291672706604004,0.1416909098625183,coverage_limited_sparse_failure,7.766998291015625,0.020098548382520676,13.118212699890137,1.1085538864135742,0.6862917542457581,11.703632354736328,57.86212158203125,100.0,94.32196044921875,2.721100330352783,74.06687888950734,119.21105038152285,orthogonal,oblique
active_probe_00059,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.086958646774292,8.638239860534668,0.14157435297966003,coverage_limited_sparse_failure,14.3875732421875,0.006695538759231567,8.109310150146484,1.0515996217727661,0.721243679523468,27.798250198364258,35.83852767944336,100.0,95.53063201904297,2.849355459213257,32.64212817824341,101.17125393852632,oblique,orthogonal
active_probe_04309,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0366343259811401,9.742314338684082,0.14154136180877686,coverage_limited_sparse_failure,3.9252166748046875,0.03822122514247894,13.295692443847656,0.26234135031700134,0.36810824275016785,34.025634765625,41.793025970458984,92.12088012695312,97.52680206298828,2.969761848449707,6.958874123612759,129.63081075930393,aligned_or_anti_aligned,oblique
active_probe_01361,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.1193506717681885,8.852749824523926,0.14147184789180756,coverage_limited_sparse_failure,7.268707275390625,0.03974983096122742,10.130006790161133,0.8094649910926819,0.9898117780685425,26.200414657592773,44.37662124633789,100.0,95.37459564208984,3.0,74.06687888950734,110.97288182867726,orthogonal,orthogonal
active_probe_02308,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.985373854637146,8.841124534606934,0.1413329839706421,coverage_limited_sparse_failure,13.5589599609375,0.03225448727607727,6.263560771942139,0.9834124445915222,0.8755704164505005,30.606090545654297,42.8136100769043,96.4337387084961,94.7131576538086,2.9847943782806396,48.04632840548652,94.27781497898735,oblique,orthogonal
active_probe_05227,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9304400682449341,8.72877025604248,0.14120419323444366,mixed_failure,8.873126983642578,0.01540955901145935,8.235564231872559,0.8996031284332275,1.1423265933990479,37.280296325683594,35.223331451416016,96.40507507324219,94.2219467163086,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_00636,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.021308422088623,8.986117362976074,0.1411575824022293,coverage_limited_sparse_failure,17.104122161865234,0.014519304037094116,11.192240715026855,0.8952187895774841,0.8367781639099121,26.49273109436035,36.4415168762207,94.36531829833984,100.0,3.0,59.585049069456346,115.36832407685654,oblique,oblique
active_probe_04214,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.0609863996505737,9.549033164978027,0.14109672605991364,coverage_limited_sparse_failure,9.978302001953125,0.0446716733276844,13.353509902954102,0.37773755192756653,0.15445950627326965,31.265583038330078,41.047691345214844,95.97550201416016,100.0,2.923419237136841,74.06687793106755,90.04228787182012,orthogonal,orthogonal
active_probe_04637,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0239139795303345,8.730566024780273,0.14105968177318573,coverage_limited_sparse_failure,15.975028991699219,0.03613096475601196,7.295369625091553,1.026180386543274,0.6416101455688477,26.661436080932617,35.753597259521484,96.40507507324219,95.37459564208984,3.0,40.48397532185771,89.70467537908502,oblique,orthogonal
active_probe_05029,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9712979197502136,8.722752571105957,0.14096426963806152,mixed_failure,10.4613037109375,0.029253780841827393,11.04035472869873,1.015856146812439,0.9592751860618591,32.833648681640625,35.138301849365234,93.94051361083984,94.71315002441406,3.0,62.801161331237495,98.74128644033146,oblique,orthogonal
active_probe_00336,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0234183073043823,8.708199501037598,0.14071665704250336,coverage_limited_sparse_failure,15.910751342773438,0.036036789417266846,7.262613296508789,1.0244287252426147,0.6409305930137634,26.621278762817383,35.66140365600586,96.13746643066406,95.37459564208984,3.0,40.483976911800426,89.70467696902773,oblique,orthogonal
active_probe_02186,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.140605092048645,9.180733680725098,0.14057795703411102,coverage_limited_sparse_failure,11.097404479980469,0.01384391263127327,12.349753379821777,0.6214288473129272,0.399547815322876,26.78004264831543,44.76972961425781,97.13398742675781,96.538330078125,2.92341947555542,46.11396792810706,119.21105074082561,oblique,oblique
active_probe_02402,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0654085874557495,9.397738456726074,0.14048761129379272,coverage_limited_sparse_failure,6.042350769042969,0.0009016543626785278,18.869569778442383,0.4281318783760071,0.4694640338420868,35.44404602050781,29.70039939880371,91.44486999511719,98.28868865966797,2.579146146774292,177.2080002313893,59.70534291455186,anti_aligned,oblique
active_probe_03107,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9593632817268372,8.662546157836914,0.14017784595489502,mixed_failure,8.09829330444336,0.02140098810195923,7.457050323486328,0.8975200653076172,1.1906185150146484,38.33487319946289,37.02962875366211,96.40507507324219,94.71315002441406,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_04446,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.934910237789154,8.665691375732422,0.14017212390899658,mixed_failure,8.829689025878906,0.014680147171020508,8.153678894042969,0.8922349214553833,1.1376951932907104,37.600276947021484,34.86674880981445,96.40507507324219,94.32196044921875,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_02960,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1156799793243408,8.811294555664062,0.1396627575159073,coverage_limited_sparse_failure,9.402946472167969,0.019070833921432495,5.273787975311279,0.7764300107955933,0.9696657657623291,37.45515823364258,39.063079833984375,100.0,100.0,2.8864941596984863,75.70960642187492,112.61560748431384,orthogonal,oblique
