active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_02273,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.9382668137550354,3.4227054119110107,0.06180659309029579,mixed_failure,8.44354248046875,0.04203474521636963,3.465703248977661,0.5251163840293884,0.5760617852210999,14.065107345581055,7.417328834533691,83.14934539794922,84.50606536865234,2.5855612754821777,78.66060399507523,-138.46808984774066,orthogonal,oblique
active_probe_05374,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,0.7566797733306885,4.462125301361084,0.06168419122695923,dense_model_feature_loss_failure,2.6114959716796875,0.0060225725173950195,5.830106258392334,0.09239462018013,0.23611241579055786,28.535451889038086,2.918747663497925,93.84211730957031,28.17411231994629,1.8826241493225098,-126.7987272478914,173.20527657848913,oblique,anti_aligned
active_probe_02030,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9536116719245911,4.113941192626953,0.06165996193885803,mixed_failure,4.468658447265625,0.009418152272701263,9.686776161193848,0.22980870306491852,0.27615633606910706,18.80305290222168,7.072658538818359,94.19072723388672,91.5531997680664,2.6770501136779785,1.9071761731642027,31.612863119416858,aligned_or_anti_aligned,oblique
active_probe_05186,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.875704824924469,3.4660396575927734,0.06165054440498352,dense_model_feature_loss_failure,1.7061920166015625,0.001061469316482544,5.633521556854248,0.5432685613632202,0.13030268251895905,13.976587295532227,11.747529029846191,96.43951416015625,96.8774642944336,2.84442138671875,179.78241707655536,103.12796742178926,anti_aligned,orthogonal
active_probe_06140,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7422394156455994,4.154769420623779,0.06164569407701492,dense_model_feature_loss_failure,0.5388374328613281,0.01643538475036621,5.917940139770508,0.26969602704048157,0.34311842918395996,25.30977439880371,3.702889919281006,100.0,13.254605293273926,2.2059552669525146,149.5954468653382,124.96116160389477,oblique,oblique
active_probe_05283,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.8918417096138,4.13004207611084,0.061572473496198654,mixed_failure,4.687324523925781,0.010368943214416504,3.9380264282226562,0.22389131784439087,0.29880017042160034,18.404306411743164,11.888298988342285,92.78791046142578,99.22212219238281,2.5962367057800293,170.3589880657487,33.825002653914225,anti_aligned,oblique
active_probe_02126,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.49928420782089233,4.085196018218994,0.061550624668598175,dense_model_feature_loss_failure,9.19534683227539,0.05530381202697754,2.35262393951416,0.15653778612613678,0.758669376373291,14.713839530944824,11.126864433288574,98.07646179199219,85.42292022705078,2.116640567779541,-115.438261026451,47.17183037401753,oblique,oblique
active_probe_04877,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.8586826324462891,4.1499714851379395,0.06151381880044937,dense_model_feature_loss_failure,3.3923187255859375,0.023766398429870605,2.834127187728882,0.19165095686912537,0.27774134278297424,17.451993942260742,13.347089767456055,99.8752212524414,92.45893859863281,2.3439555168151855,133.6758672341872,79.45078599828872,oblique,orthogonal
active_probe_00962,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.7426556348800659,3.432267427444458,0.061499714851379395,dense_model_feature_loss_failure,2.86590576171875,0.0013034939765930176,4.9185895919799805,0.5404374003410339,0.4749884307384491,9.940095901489258,15.17558479309082,95.02732849121094,94.07766723632812,1.2814897298812866,76.6951663853526,-94.50039851839287,orthogonal,orthogonal
active_probe_01656,sobol_lhs,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.7213893532752991,4.436284065246582,0.06148991733789444,dense_model_feature_loss_failure,6.842628479003906,0.019919395446777344,8.242847442626953,0.024336379021406174,0.31490328907966614,22.739681243896484,6.4214372634887695,99.92839050292969,36.852874755859375,1.4311457872390747,-121.63286805039114,-5.90802658203603,oblique,aligned_or_anti_aligned
active_probe_00104,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0552453994750977,4.055999279022217,0.06144580990076065,coverage_limited_sparse_failure,12.16162109375,0.026507992297410965,6.005214214324951,0.2193441390991211,0.3969939351081848,13.164621353149414,7.179748058319092,100.0,69.53276062011719,2.5156779289245605,164.164688417457,-126.49915471172154,anti_aligned,oblique
active_probe_00890,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8574928045272827,3.9093387126922607,0.061444152146577835,dense_model_feature_loss_failure,3.0484466552734375,0.0217742919921875,10.743162155151367,0.3320518434047699,0.38419219851493835,18.64931297302246,2.634631872177124,92.68855285644531,97.72942352294922,2.3829166889190674,127.99208303559658,81.83979560137465,oblique,orthogonal
active_probe_03995,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0182559490203857,3.9711830615997314,0.06143637001514435,coverage_limited_sparse_failure,12.628334045410156,0.023548651486635208,4.584973335266113,0.28392326831817627,0.3973899483680725,14.199260711669922,5.953588485717773,94.72249603271484,84.65589141845703,2.121656894683838,169.13943235194995,-124.72739204940888,anti_aligned,oblique
active_probe_02930,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9965879321098328,4.273519515991211,0.061418015509843826,coverage_limited_sparse_failure,5.206413269042969,0.05712151527404785,3.9533565044403076,0.14676272869110107,0.29331323504447937,27.942825317382812,1.1697465181350708,87.82892608642578,99.2015380859375,2.915764570236206,37.974345757370486,73.08891237604931,oblique,orthogonal
active_probe_06200,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9148836135864258,3.741314649581909,0.06137341260910034,mixed_failure,4.6596221923828125,0.0035108625888824463,7.608189105987549,0.4107641577720642,0.20577703416347504,13.39480972290039,8.530838012695312,92.29750061035156,88.34513854980469,2.9408888816833496,62.27052920601682,135.5320669233824,oblique,oblique
active_probe_04851,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9703872203826904,4.016090393066406,0.06131483614444733,coverage_limited_sparse_failure,4.861785888671875,0.018886804580688477,9.275467872619629,0.21780142188072205,0.24869009852409363,14.866105079650879,9.963120460510254,100.0,85.47985076904297,2.7423274517059326,166.767733431723,-127.41625612988432,anti_aligned,oblique
active_probe_00984,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.8554316759109497,3.98443341255188,0.06128864735364914,dense_model_feature_loss_failure,10.090335845947266,0.04587528109550476,9.268265724182129,0.22874589264392853,0.15188606083393097,17.826841354370117,4.047818660736084,94.92207336425781,92.6854476928711,2.604998826980591,-175.82195468296754,61.0161556925749,anti_aligned,oblique
active_probe_04995,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.6363618969917297,4.449044704437256,0.061264459043741226,dense_model_feature_loss_failure,2.0310897827148438,0.0016872882843017578,3.239999771118164,0.11032309383153915,0.18446509540081024,30.149099349975586,5.585610866546631,84.39309692382812,85.07025146484375,2.696866989135742,124.913118437761,-48.91868521932108,oblique,oblique
active_probe_05481,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0041173696517944,3.8621695041656494,0.061250023543834686,coverage_limited_sparse_failure,2.0205612182617188,0.008031770586967468,8.623963356018066,0.32711416482925415,0.29521721601486206,14.973027229309082,12.568543434143066,97.44737243652344,97.64957427978516,2.857030153274536,-44.950885627613104,82.24337575999016,oblique,orthogonal
active_probe_02498,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9018579125404358,3.7612202167510986,0.061188749969005585,mixed_failure,4.9387054443359375,0.014381974935531616,8.498276710510254,0.31270620226860046,0.3956884741783142,9.267440795898438,11.836511611938477,99.65325927734375,96.21672821044922,2.5847291946411133,4.471171791922387,73.3951560260393,aligned_or_anti_aligned,orthogonal
active_probe_02726,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9687066078186035,3.8104679584503174,0.06118474528193474,coverage_limited_sparse_failure,1.0191879272460938,0.01567256450653076,6.9199137687683105,0.24036642909049988,0.8184705376625061,18.91341781616211,8.461421966552734,90.3342514038086,96.5543212890625,2.848806381225586,-0.08206118648917027,70.0762260411523,aligned_or_anti_aligned,orthogonal
active_probe_03318,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0669556856155396,4.231333255767822,0.061149898916482925,coverage_limited_sparse_failure,12.748687744140625,0.02496221661567688,5.134931564331055,0.15866145491600037,0.22205567359924316,19.3675594329834,7.797675132751465,92.65426635742188,84.65589141845703,2.5156779289245605,162.00747161674258,-114.6679531458569,anti_aligned,oblique
active_probe_03994,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0752760171890259,4.175837993621826,0.06114219129085541,coverage_limited_sparse_failure,14.10443115234375,0.029275640845298767,5.59232234954834,0.18181905150413513,0.3071766197681427,13.369657516479492,8.10229778289795,100.0,92.96043395996094,2.770644426345825,166.76773312143132,-122.94230675575193,anti_aligned,oblique
active_probe_02732,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9895508885383606,4.266150951385498,0.06100301817059517,coverage_limited_sparse_failure,13.577232360839844,0.025348126888275146,5.324967384338379,0.14346788823604584,0.14269445836544037,16.66801643371582,7.408602237701416,95.67748260498047,91.02432250976562,2.121656894683838,170.36664872302032,-121.35558629423312,anti_aligned,oblique
active_probe_02540,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0048710107803345,3.6150991916656494,0.060938578099012375,coverage_limited_sparse_failure,3.5846405029296875,0.020865820348262787,3.3376553058624268,0.5600530505180359,0.23954622447490692,15.467584609985352,12.641745567321777,97.55319213867188,87.11557006835938,2.9982378482818604,78.45365953292674,-47.36393390744399,orthogonal,oblique
active_probe_05036,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0705949068069458,4.219331741333008,0.060929201543331146,coverage_limited_sparse_failure,14.298614501953125,0.0331437774002552,5.835721492767334,0.11478736251592636,0.37716415524482727,13.958867073059082,6.8260650634765625,88.40055084228516,96.49234771728516,1.9180353879928589,159.65633842801014,-135.75260839532322,anti_aligned,oblique
active_probe_05763,residual_jitter,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.8039220571517944,3.7940618991851807,0.06090155988931656,dense_model_feature_loss_failure,11.365360260009766,0.0570223331451416,2.1153335571289062,0.36184442043304443,0.6820186376571655,12.018818855285645,10.468389511108398,99.09390258789062,21.75360107421875,2.795861005783081,-79.83744724583678,-151.3898362172102,orthogonal,oblique
active_probe_02449,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0679404735565186,3.707530975341797,0.060890354216098785,coverage_limited_sparse_failure,2.9207229614257812,0.04291200637817383,12.583403587341309,0.33756744861602783,0.5291975736618042,13.510842323303223,6.613710880279541,98.5626449584961,90.46654510498047,2.7163712978363037,-170.77979805930542,146.00881381875342,anti_aligned,oblique
active_probe_04955,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.9679736495018005,3.3696463108062744,0.06083022058010101,coverage_limited_sparse_failure,2.0396652221679688,0.018261760473251343,10.998486518859863,0.5374453663825989,0.366892546415329,14.371244430541992,8.078405380249023,94.27828216552734,95.8473892211914,2.4239871501922607,122.25923810872433,135.4310077112802,oblique,oblique
active_probe_01057,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:anti_aligned;A3_S3:oblique,0.7005409598350525,4.136495113372803,0.06074478104710579,dense_model_feature_loss_failure,5.415126800537109,0.028883695602416992,7.081563949584961,0.14724290370941162,0.6486961841583252,27.43265151977539,2.8353686332702637,68.5824966430664,92.22286987304688,1.4373903274536133,-140.58923490335013,-169.10780489827346,oblique,anti_aligned
active_probe_00636,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0480366945266724,3.90328311920166,0.06072932109236717,coverage_limited_sparse_failure,11.223579406738281,0.0212966687977314,5.84935998916626,0.25952771306037903,0.48384949564933777,14.811230659484863,5.624201774597168,95.90467834472656,84.65589141845703,2.1309573650360107,169.97935801218284,-116.54864518135054,anti_aligned,oblique
active_probe_00239,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.8970137238502502,3.9101598262786865,0.060702722519636154,mixed_failure,9.686050415039062,0.03484821319580078,4.2954936027526855,0.26047566533088684,0.42708277702331543,14.95384693145752,8.630715370178223,86.96704864501953,97.1478500366211,2.8247251510620117,119.67195889914137,94.80973944543467,oblique,orthogonal
active_probe_01573,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0178024768829346,4.167736530303955,0.060697395354509354,coverage_limited_sparse_failure,11.876441955566406,0.04447627067565918,3.736182928085327,0.079326331615448,0.7824002504348755,22.18958282470703,4.84719705581665,92.35974884033203,87.66500854492188,2.661817789077759,-41.21436524616104,132.6252075421702,oblique,oblique
active_probe_04947,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9769743084907532,3.7381656169891357,0.06067980080842972,coverage_limited_sparse_failure,6.349124908447266,0.008131682872772217,2.471888303756714,0.42790088057518005,0.3272932469844818,11.691028594970703,15.615642547607422,93.42683410644531,90.4245834350586,2.92282772064209,-18.19893889955793,51.86474670012228,aligned_or_anti_aligned,oblique
active_probe_04128,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,0.7378731966018677,3.9032375812530518,0.06066581979393959,dense_model_feature_loss_failure,6.374794006347656,0.02492627501487732,10.6686372756958,0.21376748383045197,0.2591990530490875,13.41124439239502,7.3643670082092285,34.11590576171875,62.90657043457031,2.582449436187744,-90.0856042423803,-4.716655142460155,orthogonal,aligned_or_anti_aligned
active_probe_03544,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.1431846618652344,3.9343175888061523,0.060658060014247894,coverage_limited_sparse_failure,10.673667907714844,0.04563021659851074,0.9472524523735046,0.20983195304870605,0.7474121451377869,13.897872924804688,12.81006908416748,93.3111801147461,97.32003021240234,2.8629815578460693,87.81844781282274,102.46060841193264,orthogonal,orthogonal
active_probe_03330,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.0584136247634888,4.2855000495910645,0.060608915984630585,coverage_limited_sparse_failure,1.9806594848632812,0.020456433296203613,4.652891159057617,0.1633111536502838,0.1624174416065216,25.575407028198242,6.030206203460693,87.58576965332031,86.23088073730469,2.789641857147217,138.3348997071276,137.65283333912453,oblique,oblique
active_probe_05047,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0104343891143799,3.9952666759490967,0.06060786172747612,coverage_limited_sparse_failure,7.852210998535156,0.02220088243484497,7.223737716674805,0.28080329298973083,0.05377722531557083,19.48628807067871,5.097060203552246,100.0,93.41118621826172,2.5156779289245605,166.744789727711,-134.1600424641386,anti_aligned,oblique
active_probe_02938,sobol_lhs,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.97211754322052,4.020845890045166,0.060584355145692825,coverage_limited_sparse_failure,3.14453125,0.017571091651916504,3.5869665145874023,0.2700998783111572,0.28455984592437744,23.55510902404785,7.425004005432129,90.76570129394531,82.68634033203125,2.3241941928863525,-125.38229474896224,124.01974542611214,oblique,oblique
active_probe_01803,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0299098491668701,4.0447773933410645,0.06057862192392349,coverage_limited_sparse_failure,12.632949829101562,0.020291119813919067,5.77287483215332,0.21523761749267578,0.2859277129173279,17.713102340698242,6.624513149261475,100.0,88.22151184082031,2.152135133743286,164.26027729983468,-113.82697284580408,anti_aligned,oblique
active_probe_01985,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9996251463890076,3.9319400787353516,0.06057480722665787,coverage_limited_sparse_failure,1.0079574584960938,0.006375372409820557,7.344861030578613,0.26210248470306396,0.20240195095539093,19.195772171020508,7.029079437255859,91.52178192138672,93.4063491821289,2.933076858520508,171.77223227736658,66.59872004996282,anti_aligned,oblique
active_probe_05638,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.938573956489563,4.131137371063232,0.060573238879442215,mixed_failure,5.709770202636719,0.0004476308822631836,5.856893062591553,0.19247296452522278,0.22846531867980957,19.778493881225586,5.685234546661377,92.90193176269531,83.58759307861328,2.2808704376220703,139.36973597205338,-47.143620280406594,oblique,oblique
active_probe_03710,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8276413083076477,4.426450252532959,0.06055770441889763,dense_model_feature_loss_failure,2.5091705322265625,0.0004621744155883789,7.208366394042969,0.031009968370199203,0.23742631077766418,24.119598388671875,5.423968315124512,90.0897445678711,86.63540649414062,2.37937593460083,134.38599799728257,-93.8039352166167,oblique,orthogonal
active_probe_01625,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0627176761627197,3.4008872509002686,0.06054826080799103,coverage_limited_sparse_failure,1.5724411010742188,0.015131384134292603,8.128300666809082,0.5197420716285706,0.8421551585197449,11.471263885498047,8.2816801071167,99.99281311035156,86.24252319335938,2.7630467414855957,118.97374126398682,-87.9665844663373,oblique,orthogonal
active_probe_04427,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9169415235519409,4.260754108428955,0.060541585087776184,mixed_failure,7.831104278564453,0.005411505699157715,3.3953115940093994,0.17614242434501648,0.39799609780311584,29.24949073791504,2.993093729019165,86.67548370361328,77.86046600341797,2.9449267387390137,-153.9707672101207,120.32941821449845,oblique,oblique
active_probe_06101,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.0068755149841309,3.8840115070343018,0.06047707051038742,coverage_limited_sparse_failure,4.292976379394531,0.03524315357208252,3.0563042163848877,0.2623794972896576,0.5421462655067444,25.112060546875,6.022783279418945,96.2388687133789,96.7863540649414,2.82796049118042,87.21321804191251,73.33241259206315,orthogonal,orthogonal
active_probe_04910,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1013115644454956,3.763660192489624,0.06045488640666008,coverage_limited_sparse_failure,2.234344482421875,0.0148545503616333,11.866342544555664,0.32529813051223755,0.06602389365434647,18.05788230895996,5.010053634643555,92.38426208496094,96.9726333618164,2.9915354251861572,-11.728721236561285,73.02186263364194,aligned_or_anti_aligned,orthogonal
active_probe_04819,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9731760621070862,4.208252906799316,0.06045311689376831,coverage_limited_sparse_failure,5.6510162353515625,0.028203845024108887,6.318283557891846,0.1525639444589615,0.3017423748970032,22.198015213012695,6.216837406158447,94.68846893310547,85.79907989501953,2.462226390838623,132.83065992237482,-41.42545788897178,oblique,oblique
active_probe_01109,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.0604840517044067,4.108559608459473,0.0603482648730278,coverage_limited_sparse_failure,2.1926651000976562,0.017022013664245605,4.347863674163818,0.2060062140226364,0.7691107392311096,30.890666961669922,3.530724287033081,99.3717041015625,94.3677978515625,2.7336313724517822,69.05245055483815,73.41807673502097,orthogonal,orthogonal
active_probe_01026,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8661977052688599,3.853156089782715,0.06032150611281395,dense_model_feature_loss_failure,0.98291015625,0.017303287982940674,10.813289642333984,0.25423070788383484,0.24114911258220673,17.03814125061035,5.304844856262207,92.85708618164062,97.0970687866211,2.6530463695526123,-16.564960052173518,125.4587864442413,aligned_or_anti_aligned,oblique
active_probe_03046,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.7692533135414124,4.030109405517578,0.06028086319565773,dense_model_feature_loss_failure,10.159461975097656,0.027504563331604004,4.5610222816467285,0.2547491788864136,0.5467069149017334,23.315702438354492,3.3211207389831543,98.36893463134766,96.41902923583984,2.692845106124878,103.85650722203002,47.6994333938419,orthogonal,oblique
active_probe_05242,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.0979363918304443,3.6916825771331787,0.06026721000671387,coverage_limited_sparse_failure,5.660797119140625,0.00021145865321159363,4.931447982788086,0.39917322993278503,0.24709491431713104,20.989990234375,7.256616115570068,100.0,94.59893798828125,2.5156779289245605,-178.83450736768353,-111.88468409143445,anti_aligned,orthogonal
active_probe_04296,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9694021344184875,3.7891788482666016,0.06022066995501518,coverage_limited_sparse_failure,1.7910995483398438,0.007805347442626953,8.278205871582031,0.35724586248397827,0.16896481812000275,19.38265037536621,5.106730937957764,96.37319946289062,87.8298110961914,2.42834210395813,120.71180533908563,43.89418231467815,oblique,oblique
active_probe_00851,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.930411696434021,4.191112995147705,0.060217566788196564,mixed_failure,3.8972625732421875,0.022926419973373413,8.123154640197754,0.0415961891412735,0.30227532982826233,14.928902626037598,12.038843154907227,100.0,100.0,1.38165283203125,77.62136534665433,-95.70397331292963,orthogonal,orthogonal
active_probe_01982,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9821205735206604,3.8253519535064697,0.06016422435641289,coverage_limited_sparse_failure,6.298225402832031,0.04214012622833252,10.109674453735352,0.2744644582271576,0.4479440152645111,24.144664764404297,1.934114694595337,90.26992797851562,90.64697265625,2.5277180671691895,172.9308292187161,51.9717127373554,anti_aligned,oblique
active_probe_02377,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0886918306350708,3.789813995361328,0.060148224234580994,coverage_limited_sparse_failure,14.83123779296875,0.044022560119628906,3.7949628829956055,0.32544922828674316,0.1885368973016739,11.06534194946289,7.257021427154541,97.85382843017578,94.10907745361328,2.5864367485046387,137.29468870410858,78.73041580100636,oblique,orthogonal
active_probe_03144,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0133646726608276,4.183701992034912,0.0601407065987587,coverage_limited_sparse_failure,13.808692932128906,0.022477298974990845,4.353360652923584,0.14461542665958405,0.12180553376674652,16.184173583984375,9.142436981201172,95.85077667236328,80.65261840820312,2.1740312576293945,170.02142274831908,-117.66758528352855,anti_aligned,oblique
active_probe_06497,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0566716194152832,3.848883867263794,0.06013622507452965,coverage_limited_sparse_failure,3.6345443725585938,0.009822923690080643,10.146123886108398,0.2199292778968811,0.5844088196754456,18.78192901611328,7.6070733070373535,100.0,92.82774353027344,2.225316286087036,166.95630256021707,-127.89643706183594,anti_aligned,oblique
active_probe_01087,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.7772051095962524,3.8352413177490234,0.06000484526157379,dense_model_feature_loss_failure,5.3057861328125,0.018542081117630005,5.02365255355835,0.2800162732601166,0.24725350737571716,14.1089448928833,13.253803253173828,91.14199829101562,93.94186401367188,2.831153154373169,-167.17000170702988,141.4759794765921,anti_aligned,oblique
active_probe_05446,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.911504864692688,3.7076969146728516,0.05999360233545303,mixed_failure,7.8442535400390625,0.005299270153045654,9.041419982910156,0.3560682237148285,0.543224573135376,10.0291109085083,11.42342758178711,86.8070297241211,82.89582061767578,2.969991445541382,-139.76912037561084,59.795201911233505,oblique,oblique
active_probe_01602,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8795661926269531,3.4808685779571533,0.059942398220300674,dense_model_feature_loss_failure,0.5781402587890625,0.016942963004112244,5.856338024139404,0.40491095185279846,0.33081555366516113,10.643045425415039,11.976712226867676,90.35071563720703,92.14614868164062,2.873210906982422,7.138969029865791,34.347163444374075,aligned_or_anti_aligned,oblique
active_probe_05869,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.065699577331543,4.080653667449951,0.05991188809275627,coverage_limited_sparse_failure,12.884391784667969,0.025382116436958313,5.569856643676758,0.15597079694271088,0.3471713662147522,15.105337142944336,6.3621954917907715,100.0,90.92607116699219,2.5156779289245605,156.41172157402025,-132.59613230086475,oblique,oblique
active_probe_03045,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.010199785232544,3.9297964572906494,0.05987647920846939,coverage_limited_sparse_failure,13.0390625,0.024538278579711914,6.114681243896484,0.25322070717811584,0.09959348291158676,8.834080696105957,13.39765739440918,100.0,100.0,2.7423274517059326,-178.83450736768353,-122.94230482929927,anti_aligned,oblique
active_probe_06062,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7444528341293335,3.8345792293548584,0.059854697436094284,dense_model_feature_loss_failure,5.899027347564697,0.04691135883331299,3.521160840988159,0.2827310860157013,0.5415684580802917,22.80193519592285,5.74669885635376,77.53606414794922,62.43840408325195,1.181415319442749,143.92684737069845,136.73276543417603,oblique,oblique
active_probe_00006,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9331592321395874,3.3086917400360107,0.05985065549612045,mixed_failure,1.1224441528320312,0.003811255097389221,6.397231101989746,0.5888433456420898,0.1529458463191986,13.349955558776855,9.721149444580078,94.77848815917969,92.09906005859375,2.868424415588379,5.382481760845877,125.58143050293808,aligned_or_anti_aligned,oblique
