active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_01484,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,0.8570806980133057,5.772752285003662,0.08726565539836884,dense_model_feature_loss_failure,5.3421630859375,0.012196402996778488,17.554365158081055,0.37889206409454346,0.16680020093917847,24.102569580078125,11.135664939880371,92.22174072265625,63.72394943237305,1.4701610803604126,82.99526679895655,1.672505085882051,orthogonal,aligned_or_anti_aligned
active_probe_04288,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1219016313552856,5.837060928344727,0.0870785191655159,coverage_limited_sparse_failure,3.3952407836914062,0.018364686518907547,12.610294342041016,0.22091473639011383,0.31716564297676086,26.834684371948242,19.575838088989258,95.98197937011719,100.0,3.0,107.94529049989029,-174.25175374823613,orthogonal,anti_aligned
active_probe_03833,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1049494743347168,5.686679840087891,0.08701317757368088,coverage_limited_sparse_failure,3.35052490234375,0.010627269744873047,17.10415267944336,0.2966258227825165,0.14705999195575714,22.717775344848633,8.637632369995117,100.0,99.7092056274414,2.8383216857910156,107.4061926953143,-175.95305095237956,orthogonal,anti_aligned
active_probe_00819,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.2950496673583984,6.354539394378662,0.0869491696357727,coverage_limited_sparse_failure,0.36994171142578125,0.007898092269897461,3.3767638206481934,0.1594519019126892,0.3135932385921478,58.90669631958008,6.3741021156311035,100.0,98.88481903076172,2.9374916553497314,100.37372400943354,82.23865099307199,orthogonal,orthogonal
active_probe_01736,sobol_lhs,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.8476194143295288,5.969682693481445,0.08683250844478607,dense_model_feature_loss_failure,9.601703643798828,0.01134222000837326,7.445842266082764,0.2103404551744461,0.322468638420105,21.071805953979492,16.413673400878906,89.88594818115234,16.44232749938965,1.5340232849121094,60.92721723477325,-9.51646645402991,oblique,aligned_or_anti_aligned
active_probe_03886,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.185669183731079,6.044582843780518,0.08674755692481995,coverage_limited_sparse_failure,2.3334808349609375,0.03136038780212402,4.238229274749756,0.15939682722091675,0.7418085932731628,35.87418746948242,10.965228080749512,93.3760986328125,100.0,3.0,4.6101903394408055,0.0,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_01266,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.712225079536438,6.294124126434326,0.08671262115240097,dense_model_feature_loss_failure,3.1056442260742188,0.011037945747375488,9.389739990234375,0.14664797484874725,0.08464688062667847,40.553768157958984,1.3742884397506714,61.90993881225586,35.61742401123047,3.0,7.127030645876289,-139.73186107609803,aligned_or_anti_aligned,oblique
active_probe_00011,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0325278043746948,5.7703857421875,0.0866989716887474,mixed_failure,9.546134948730469,0.03111320734024048,14.556208610534668,0.3279556632041931,0.17874419689178467,26.80994987487793,3.860124349594116,97.2173843383789,94.20344543457031,2.7606709003448486,166.6392441148327,125.6239069597537,anti_aligned,oblique
active_probe_01014,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,1.121861219406128,5.669158935546875,0.08643779158592224,coverage_limited_sparse_failure,2.2019271850585938,0.04972923919558525,6.651482105255127,0.2838122844696045,0.10672429949045181,19.778282165527344,28.228219985961914,99.45825958251953,95.46749114990234,2.9553894996643066,-147.19635842556613,-165.06161133526058,oblique,anti_aligned
active_probe_00228,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1690592765808105,5.432218074798584,0.08635599911212921,coverage_limited_sparse_failure,1.8388442993164062,0.028228294104337692,4.642159938812256,0.48783063888549805,0.2579701542854309,16.04538345336914,24.35393524169922,94.55908203125,100.0,2.9374916553497314,101.61399412247829,157.352619732523,orthogonal,oblique
active_probe_00622,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0448086261749268,5.484139919281006,0.0857788696885109,mixed_failure,15.187965393066406,0.047241806983947754,3.956535577774048,0.39793503284454346,0.23707425594329834,14.657386779785156,18.92798614501953,91.01216888427734,96.31983947753906,2.756836414337158,-1.3014466035264434,67.72948030277126,aligned_or_anti_aligned,orthogonal
active_probe_02361,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,1.1587177515029907,5.92095422744751,0.08571382611989975,coverage_limited_sparse_failure,0.8101425170898438,0.03152795508503914,5.014930725097656,0.1962040513753891,0.26786643266677856,29.120140075683594,19.393924713134766,100.0,100.0,3.0,119.768278709404,-173.71101653765834,oblique,anti_aligned
active_probe_01796,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0895929336547852,4.467942714691162,0.08538973331451416,coverage_limited_sparse_failure,7.6856689453125,0.044854968786239624,4.000174045562744,0.8014740347862244,1.691658616065979,8.170055389404297,20.136011123657227,96.65016174316406,98.88481140136719,2.771907329559326,166.83800598152862,118.2979789817893,anti_aligned,oblique
active_probe_03061,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.913658618927002,5.941646575927734,0.08538740128278732,dense_model_feature_loss_failure,1.7656707763671875,0.02776387333869934,9.179017066955566,0.10963691025972366,0.19394277036190033,22.47002601623535,21.318267822265625,92.1646957397461,91.95088195800781,2.5038044452667236,11.572257386715904,70.05564855152397,aligned_or_anti_aligned,orthogonal
active_probe_03248,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9593908786773682,5.678527355194092,0.08538252115249634,mixed_failure,1.3641128540039062,0.010522082448005676,10.27945327758789,0.2621966600418091,0.19325226545333862,21.164831161499023,18.77873992919922,94.73637390136719,80.4948959350586,2.9271435737609863,-51.51408696615499,84.53197753520749,oblique,orthogonal
active_probe_00283,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.291321039199829,6.194413661956787,0.08536959439516068,coverage_limited_sparse_failure,5.1271514892578125,0.022402405738830566,3.5699684619903564,0.06444977968931198,0.7700182199478149,42.71506118774414,7.880763530731201,100.0,99.62931823730469,2.9374918937683105,-18.19327368188212,69.08697640902864,aligned_or_anti_aligned,orthogonal
active_probe_04444,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1425206661224365,5.632553577423096,0.08529094606637955,coverage_limited_sparse_failure,2.275177001953125,0.011066898703575134,17.21268653869629,0.22709998488426208,0.3386206328868866,19.8177433013916,10.701790809631348,100.0,98.36570739746094,3.0,100.9099746099377,173.90697567497352,orthogonal,anti_aligned
active_probe_03965,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0684690475463867,5.5578179359436035,0.08516283333301544,coverage_limited_sparse_failure,4.192779541015625,0.04273331165313721,9.569051742553711,0.34823736548423767,0.2764354944229126,25.563091278076172,12.044751167297363,98.16106414794922,95.01947021484375,2.8006598949432373,-166.0460342890991,53.83163079339835,anti_aligned,oblique
active_probe_03905,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0511616468429565,5.929758071899414,0.08514313399791718,coverage_limited_sparse_failure,8.985481262207031,0.006411075592041016,9.549181938171387,0.22256195545196533,0.7304914593696594,33.3851318359375,2.981696844100952,93.37609100341797,87.7396469116211,2.2616779804229736,164.8948130743836,116.35478534663378,anti_aligned,oblique
active_probe_04425,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1117238998413086,5.748830318450928,0.08509300649166107,coverage_limited_sparse_failure,5.262626647949219,0.011006314307451248,11.10228157043457,0.2874813377857208,0.037191636860370636,23.149343490600586,17.82029151916504,100.0,98.88481903076172,2.8422138690948486,107.4061926953143,-179.59680521646368,orthogonal,anti_aligned
active_probe_00666,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.077698826789856,6.066813945770264,0.08502135425806046,coverage_limited_sparse_failure,3.59893798828125,0.007295865565538406,8.057628631591797,0.1571282595396042,0.34375816583633423,36.462581634521484,5.524745464324951,94.73637390136719,100.0,3.0,-69.41210371828771,-43.46784309750484,orthogonal,oblique
active_probe_03350,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0635582208633423,5.782240390777588,0.08495334535837173,coverage_limited_sparse_failure,11.692497253417969,0.020868122577667236,12.868793487548828,0.13309083878993988,0.2828381359577179,12.03925895690918,16.21611213684082,98.12628936767578,99.42369079589844,2.873584270477295,179.251969710607,146.8019499089981,anti_aligned,oblique
active_probe_01808,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.088223934173584,5.490366458892822,0.08492305874824524,coverage_limited_sparse_failure,1.058258056640625,0.012657005339860916,13.351025581359863,0.29257166385650635,0.3611946403980255,23.493122100830078,17.614490509033203,95.51551818847656,100.0,2.8619515895843506,102.40663284913785,178.72877479407936,orthogonal,anti_aligned
active_probe_03447,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.7469497323036194,5.299831867218018,0.0848398357629776,dense_model_feature_loss_failure,12.749809265136719,0.07866072654724121,3.3329482078552246,0.4025171995162964,0.673618733882904,17.91240692138672,16.77994155883789,58.176910400390625,95.65313720703125,2.898057460784912,38.50594123087075,72.64026962489316,oblique,orthogonal
active_probe_03768,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1301581859588623,4.8085432052612305,0.0848073661327362,coverage_limited_sparse_failure,7.783683776855469,0.009989649057388306,8.528843879699707,0.793859601020813,0.052619051188230515,14.280494689941406,20.03226089477539,90.25125122070312,93.92036437988281,2.6501388549804688,-8.126070443874596,100.83287364887889,aligned_or_anti_aligned,orthogonal
active_probe_01090,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9139228463172913,5.336516857147217,0.0846116840839386,dense_model_feature_loss_failure,10.336593627929688,0.055264025926589966,7.55532169342041,0.3004855811595917,0.7218250036239624,11.721092224121094,21.930936813354492,97.94898986816406,91.09186553955078,2.8423759937286377,-9.73618581141315,30.310192599023253,aligned_or_anti_aligned,oblique
active_probe_00055,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.0912442207336426,5.956669330596924,0.08444590866565704,coverage_limited_sparse_failure,10.454147338867188,0.0430980809032917,9.12304401397705,0.12796476483345032,0.21003016829490662,24.64054298400879,20.666709899902344,95.45484161376953,100.0,3.0,87.33449316178587,160.3314942268217,orthogonal,anti_aligned
active_probe_03483,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1541260480880737,5.762834072113037,0.08430309593677521,coverage_limited_sparse_failure,8.359809875488281,0.032044827938079834,11.76883602142334,0.2100234478712082,0.06625241786241531,21.262094497680664,10.38095474243164,95.62122344970703,100.0,3.0,87.33449326789406,152.55125079172478,orthogonal,oblique
active_probe_01485,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,0.7104138731956482,5.81705904006958,0.084177166223526,dense_model_feature_loss_failure,6.220050811767578,0.015709280967712402,7.945568084716797,0.24728205800056458,0.1665048897266388,29.91028594970703,7.220253944396973,58.795597076416016,86.60955810546875,2.578960418701172,-42.77038552843618,158.9447996827347,oblique,anti_aligned
active_probe_01026,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0410895347595215,4.980806350708008,0.08411762863397598,mixed_failure,7.2564849853515625,0.011786848306655884,3.9706168174743652,0.781894326210022,0.220305934548378,25.65643882751465,11.764028549194336,92.00559997558594,99.88230895996094,2.9723212718963623,170.37851246321696,65.38566310667784,anti_aligned,oblique
active_probe_01086,residual_jitter,coupled_full_random,A1_S3:anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,0.8002906441688538,5.503879070281982,0.08408137410879135,dense_model_feature_loss_failure,16.580707550048828,0.09952855110168457,6.4218974113464355,0.28932899236679077,0.5115062594413757,19.233543395996094,11.618735313415527,84.27607727050781,75.65811920166016,2.220876693725586,-83.14011663277704,6.346144215828389,orthogonal,aligned_or_anti_aligned
active_probe_00365,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0381203889846802,5.484425067901611,0.08404168486595154,mixed_failure,7.3601837158203125,0.022714853286743164,9.684367179870605,0.43481552600860596,0.4458053410053253,24.72901725769043,9.1557035446167,95.65261840820312,94.04517364501953,2.9773688316345215,12.347731748795923,55.57414319895733,aligned_or_anti_aligned,oblique
active_probe_03518,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.1813138723373413,5.333888530731201,0.0839950442314148,coverage_limited_sparse_failure,0.4540863037109375,0.003146260976791382,17.200904846191406,0.36767321825027466,0.5993635058403015,30.77102279663086,9.199698448181152,82.89140319824219,98.36570739746094,2.990568161010742,160.35383177291664,-74.67817999389337,anti_aligned,orthogonal
active_probe_04031,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9782555103302002,4.930109024047852,0.08394870907068253,mixed_failure,3.4164505004882812,0.021206140518188477,14.337214469909668,0.5447841286659241,0.4989096522331238,18.269975662231445,8.144342422485352,92.44207763671875,90.83133697509766,2.8408732414245605,-179.87292417328274,142.87425793918055,anti_aligned,oblique
active_probe_02760,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.2108564376831055,5.684309005737305,0.0839238241314888,coverage_limited_sparse_failure,3.9699630737304688,0.02023862674832344,10.773788452148438,0.18070398271083832,0.32325154542922974,21.89777946472168,14.962223052978516,100.0,100.0,2.6193222999572754,87.33449309095488,126.9122886803367,orthogonal,oblique
active_probe_02001,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0862022638320923,5.2000932693481445,0.08386468142271042,coverage_limited_sparse_failure,2.4362716674804688,0.020657852292060852,7.694101810455322,0.47427472472190857,0.16507545113563538,19.56566619873047,15.659039497375488,98.49468231201172,91.4420394897461,2.6735825538635254,14.95616090927794,107.31639582456808,aligned_or_anti_aligned,orthogonal
active_probe_03606,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.032796025276184,5.178910255432129,0.08378218114376068,mixed_failure,5.2776641845703125,0.009145572781562805,11.738823890686035,0.5536828637123108,0.16369430720806122,31.975549697875977,7.715577602386475,99.81076049804688,98.36570739746094,3.0,4.762983811749564,-3.8283934476166905,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_04576,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.2115403413772583,5.667370319366455,0.08374161273241043,coverage_limited_sparse_failure,6.16534423828125,0.004427958279848099,10.942547798156738,0.2534935474395752,0.21963240206241608,20.468971252441406,20.874849319458008,97.80674743652344,92.35147094726562,2.9888625144958496,10.818437156154147,126.6465694306645,aligned_or_anti_aligned,oblique
active_probe_00196,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.0139546394348145,5.937723636627197,0.08367088437080383,mixed_failure,11.949104309082031,0.03149740770459175,5.656724452972412,0.13962729275226593,0.23700515925884247,22.442941665649414,18.289169311523438,92.62020874023438,100.0,3.0,109.56108183682937,179.35583357062387,orthogonal,anti_aligned
active_probe_00286,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0044801235198975,5.717899799346924,0.08364564180374146,mixed_failure,0.49794769287109375,0.010163694620132446,10.815792083740234,0.2738993465900421,0.30833637714385986,29.269739151000977,10.829319953918457,98.41392517089844,97.89679718017578,2.692708969116211,7.690074417716119,54.5777324992452,aligned_or_anti_aligned,oblique
active_probe_03574,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.149836778640747,5.172641754150391,0.08322316408157349,coverage_limited_sparse_failure,16.6759033203125,0.054647088050842285,7.247049331665039,0.37597042322158813,1.30503249168396,18.94356918334961,5.4931135177612305,99.26563262939453,100.0,3.0,84.2289114766271,44.965438858192186,orthogonal,oblique
active_probe_04092,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9387822151184082,5.462320804595947,0.08302722871303558,mixed_failure,5.825111389160156,0.02491813898086548,9.814526557922363,0.21344050765037537,0.3915557861328125,12.42761516571045,22.085119247436523,100.0,91.99042510986328,2.8619513511657715,-159.91586809381528,93.10321064834682,anti_aligned,orthogonal
active_probe_00141,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1017894744873047,5.782739639282227,0.08300994336605072,coverage_limited_sparse_failure,10.747444152832031,0.04204152897000313,8.745469093322754,0.14460182189941406,0.20752780139446259,22.679298400878906,20.63546371459961,92.62020874023438,100.0,3.0,87.33449323227876,157.12924496607326,orthogonal,oblique
active_probe_02578,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0647969245910645,5.149830341339111,0.08288448303937912,coverage_limited_sparse_failure,9.783859252929688,0.01563035324215889,12.368298530578613,0.36497944593429565,0.23954832553863525,4.065615177154541,24.75356101989746,99.45825958251953,95.46749114990234,2.8092844486236572,141.9887299961316,145.17658478501392,oblique,oblique
active_probe_01159,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9015274047851562,5.212812900543213,0.0828690454363823,dense_model_feature_loss_failure,3.2100677490234375,0.031226128339767456,20.7637882232666,0.4065265953540802,0.13362981379032135,21.638545989990234,6.370992660522461,94.2396011352539,95.63084411621094,2.9857566356658936,5.216943632371141,147.2556456611061,aligned_or_anti_aligned,oblique
active_probe_00187,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.79933762550354,5.669253826141357,0.08284159004688263,dense_model_feature_loss_failure,8.234886169433594,0.005910173058509827,8.455251693725586,0.19447241723537445,0.33147403597831726,20.91649627685547,13.652864456176758,90.5270767211914,96.1999740600586,2.7379636764526367,9.108216826546567,113.33465534434981,aligned_or_anti_aligned,oblique
active_probe_00456,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1424301862716675,5.347012996673584,0.08279532194137573,coverage_limited_sparse_failure,0.929901123046875,0.012275472283363342,15.873758316040039,0.31825733184814453,0.3503488004207611,22.306570053100586,8.438471794128418,100.0,96.03105926513672,3.0,107.4061926953143,177.20094442910886,orthogonal,anti_aligned
active_probe_00034,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0223631858825684,4.384989261627197,0.08261828869581223,mixed_failure,1.2518234252929688,0.024411335587501526,6.191150188446045,0.9820922613143921,0.19605128467082977,18.982633590698242,15.01966381072998,96.12733459472656,97.69476318359375,2.861781120300293,14.225200598708739,101.43695377124288,aligned_or_anti_aligned,orthogonal
active_probe_04161,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,0.9942414164543152,5.427022457122803,0.08247439563274384,mixed_failure,4.8545074462890625,0.032638758420944214,15.29843807220459,0.21362616121768951,0.4246748387813568,20.58925437927246,9.942543029785156,96.2856216430664,96.2848892211914,2.8103437423706055,-167.96892077951003,101.42666642109572,anti_aligned,orthogonal
active_probe_04240,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.0342514514923096,5.893728733062744,0.08244344592094421,mixed_failure,0.1111602783203125,0.016113758087158203,2.9200093746185303,0.05299755930900574,0.9608728885650635,35.70861053466797,12.568449974060059,89.42776489257812,99.62931823730469,3.0,-1.7169144172885922,-12.234868658652886,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_04065,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.0979269742965698,5.427746295928955,0.08236087113618851,coverage_limited_sparse_failure,4.991127014160156,0.007439106702804565,17.286500930786133,0.24349038302898407,0.22837725281715393,18.948217391967773,6.219584941864014,100.0,98.88481903076172,2.769331455230713,87.334493090955,-179.57418590526288,orthogonal,anti_aligned
active_probe_03730,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.9484872221946716,5.43294095993042,0.0823516920208931,mixed_failure,2.4157333374023438,0.009413670748472214,9.232213973999023,0.30365848541259766,0.4985366761684418,17.415390014648438,23.266284942626953,93.37609100341797,90.44080352783203,1.6668426990509033,-73.05626874805489,66.54515124890159,orthogonal,oblique
active_probe_01966,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1541444063186646,5.445887088775635,0.08222991228103638,coverage_limited_sparse_failure,7.108306884765625,0.009368404746055603,14.148164749145508,0.23936057090759277,0.38575831055641174,16.19044303894043,15.79401969909668,99.31768035888672,95.29269409179688,3.0,-84.20313539758001,-33.86932866520377,orthogonal,oblique
active_probe_01530,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1264408826828003,5.37201452255249,0.08216515928506851,coverage_limited_sparse_failure,0.2016754150390625,0.010226070880889893,17.342409133911133,0.2836463153362274,0.3259615898132324,22.05351448059082,7.054476261138916,95.8263168334961,100.0,3.0,107.40619257911237,-179.59680635585187,orthogonal,anti_aligned
active_probe_03933,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.0431076288223267,5.15687370300293,0.08191385865211487,mixed_failure,3.0616683959960938,0.015445947647094727,13.246912002563477,0.37212252616882324,0.4127051830291748,20.987957000732422,9.97993278503418,100.0,100.0,2.8619513511657715,96.32980223747461,178.0750871703492,orthogonal,anti_aligned
active_probe_03697,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9891273379325867,5.761249542236328,0.0818677470088005,mixed_failure,5.535747528076172,0.022511258721351624,14.81782341003418,0.08477946370840073,0.38002169132232666,28.946857452392578,5.739833831787109,99.27616119384766,93.19560241699219,2.656008005142212,9.441712347823767,32.03751325362697,aligned_or_anti_aligned,oblique
active_probe_00640,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1574831008911133,4.478715419769287,0.08180006593465805,coverage_limited_sparse_failure,6.2119293212890625,0.014224186539649963,12.048440933227539,0.8122488856315613,0.15507498383522034,16.928482055664062,7.097570419311523,99.26563262939453,100.0,2.8909406661987305,-133.28118197756527,47.04981287395759,oblique,oblique
active_probe_02002,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0313987731933594,4.848392009735107,0.08167699724435806,mixed_failure,3.2041473388671875,0.011866576969623566,8.181206703186035,0.5698157548904419,0.1832440346479416,10.691031455993652,19.73585319519043,98.02316284179688,96.11227416992188,2.5964534282684326,-1.070666502188061,79.7578934552701,aligned_or_anti_aligned,orthogonal
active_probe_02219,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.8946390748023987,5.274081230163574,0.08166869729757309,dense_model_feature_loss_failure,4.769901275634766,0.02905138209462166,12.241786003112793,0.31485867500305176,0.36159420013427734,20.333969116210938,11.485448837280273,96.30073547363281,59.21083068847656,2.1912105083465576,-131.13710290459164,-124.63886862331992,oblique,oblique
active_probe_00459,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:orthogonal,1.0378446578979492,5.232276439666748,0.08162747323513031,mixed_failure,1.2345504760742188,0.0033034682273864746,12.670815467834473,0.3648010790348053,0.36225733160972595,27.888269424438477,11.514796257019043,100.0,97.26652526855469,2.4795451164245605,102.99662691305758,170.8594738264061,orthogonal,anti_aligned
active_probe_02293,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9863457083702087,5.493612289428711,0.08159369230270386,mixed_failure,1.375701904296875,0.01537524163722992,10.057769775390625,0.31349194049835205,0.12880419194698334,23.081008911132812,13.670541763305664,95.056396484375,99.85504150390625,2.6468420028686523,-15.131942076040389,58.86945941098284,aligned_or_anti_aligned,oblique
active_probe_04190,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.108878254890442,5.288456439971924,0.08157715946435928,coverage_limited_sparse_failure,7.313709259033203,0.013824895024299622,10.741482734680176,0.44807228446006775,0.1059628576040268,23.212932586669922,6.145440101623535,91.72180938720703,97.96654510498047,2.9502649307250977,-6.814301958697939,59.45165084574731,aligned_or_anti_aligned,oblique
active_probe_02504,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.024823784828186,5.044631481170654,0.08147060871124268,mixed_failure,6.6247711181640625,0.0077241212129592896,17.215946197509766,0.4726434648036957,0.28551051020622253,18.956026077270508,10.564846992492676,84.75054931640625,100.0,2.8909404277801514,-133.2811830463621,1.443743181680901,oblique,aligned_or_anti_aligned
active_probe_03765,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9846370220184326,5.389739513397217,0.08140399307012558,mixed_failure,6.661582946777344,0.045734770596027374,4.81015157699585,0.22756803035736084,0.48047640919685364,21.858739852905273,22.829986572265625,98.22338104248047,97.42762756347656,2.920048236846924,-6.290237001399646,35.663326213544536,aligned_or_anti_aligned,oblique
active_probe_01032,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.7256139516830444,5.398044586181641,0.08126246184110641,dense_model_feature_loss_failure,6.364723205566406,0.04731863737106323,13.493314743041992,0.19919416308403015,0.4501130282878876,22.81981658935547,7.506181716918945,95.18285369873047,96.41241455078125,2.7168734073638916,-163.14709880441907,122.03802718093664,anti_aligned,oblique
