split,row_key,row_index,sweep_label,dataset_version,nn_distance_12d,overall_abs_error,weighted_abs_error,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,nn_distance_quartile
blind,4e9bfda2fe407c2f41b6,500865,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.18159277737140656,1.6219778060913086,0.022982798516750336,3.7407798767089844,0.04544496536254883,0.20698032317377965,0.026982708718676387,0.07681266748050906,9.246187751005829,1.6348820736335952,0.0,0.0,0.0,0.0,0.0,q3
blind,596fd00626a067826ebf,506437,coupled_full_random,enhanced_v12_benchmark_v2,0.7204768061637878,1.5558300018310547,0.022982075810432434,2.0676002502441406,0.010525941848754883,0.8300549216831594,0.06582825640811316,0.28269658796267927,9.027952928183373,2.3634489494087894,95.22985288447607,74.3150752293037,2.0986719890490546,30.689413435981493,-13.337252677054494,q4_farthest
stress,91da65c4c6afd3c4a29e,558690,coupled_full_random,enhanced_v12_benchmark_v2,0.5878124833106995,1.4276847839355469,0.022979121655225754,4.787689208984375,0.0030329227447509766,3.286248119714185,0.11287723215010842,0.3889124432134132,6.06196605034173,0.9101409204791969,81.01910900675415,29.99458565783532,1.5713557402527984,-21.318350175450604,60.204540167446,q4_farthest
stress,d6a6c77cb808f9bc6393,552981,coupled_full_random,enhanced_v12_benchmark_v2,0.7700168490409851,1.2234255075454712,0.022977987304329872,0.2692737579345703,0.02443671226501465,2.277926920760031,0.21842270173549352,0.2885389347329054,6.036035562073805,3.1431249577890874,48.288435193735076,54.343304913618944,2.576511558167878,119.85295602200927,171.62801707088454,q4_farthest
stress,21e4d88af79daac08869,557185,coupled_full_random,enhanced_v12_benchmark_v2,0.5517643690109253,1.627253532409668,0.022976621985435486,3.924633026123047,0.009772896766662598,2.0730349801848846,0.01700020361245674,0.2103038372021355,7.063927640194698,3.759371159626385,70.74788855040445,82.4397514206842,0.16378314863977406,-83.04855585669515,154.1323286761218,q4_farthest
stress,8c04fabf78a39e2ce306,533541,coupled_full_random,enhanced_v12_benchmark_v2,0.38939782977104187,1.6007815599441528,0.02296804077923298,3.6017990112304688,0.016711831092834473,1.0002331176857746,0.031399695260908835,0.23781354771422838,10.366119762030923,2.351195117195467,14.41769539586569,67.53393656348467,0.2568063599988014,-145.78898681395265,-85.35478364967082,q4_farthest
stress,e4e8f8809e6809eb54d4,532104,coupled_full_random,enhanced_v12_benchmark_v2,0.6583973169326782,1.2727861404418945,0.022951632738113403,1.2045402526855469,0.006921947002410889,1.8972826952012527,0.24547099696988284,0.24988019559323982,3.1114607397138423,6.3954490910795645,40.5126607561546,99.40898191808157,2.482642568043319,33.07428489453241,147.79567496240804,q4_farthest
blind,fb4008559c0aa1d5058d,524902,coupled_full_random,enhanced_v12_benchmark_v2,0.4514824151992798,1.2519124746322632,0.022951418533921242,1.8709564208984375,0.021500498056411743,1.5663619093603394,0.18756919092537938,0.29406342850781253,3.512016520971298,4.221268997434205,45.846681039198316,16.80830308319432,1.381191315044964,80.06848097900706,-62.10124043822111,q4_farthest
stress,9aad722ba3dea646db5a,515127,coupled_full_random,enhanced_v12_benchmark_v2,0.6429670453071594,1.4377784729003906,0.02295009046792984,1.544132947921753,0.004066586494445801,1.3084187194943804,0.13386695788371447,0.09893073597604703,7.105375993217599,3.989672412502616,77.2574536709588,76.9992656376835,0.9240655158472847,-106.94924931110891,86.64767935368559,q4_farthest
stress,5430a8b2e241e7d90c06,554686,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4241447150707245,1.6591330766677856,0.022948170080780983,0.9519844055175781,0.008091449737548828,0.44949549490007856,0.049665264678826614,0.142034542830313,13.589497106608992,0.7355555336410794,0.0,96.21781268262558,0.0,68.42932935188071,0.0,q4_farthest
stress,e23242f2a1507d9fe71d,512249,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4148031771183014,1.5776487588882446,0.022939633578062057,3.4387948513031006,0.010708093643188477,0.9482822673160065,0.05762483148520864,0.1703650206096948,7.057829914413789,2.8774883724110043,91.69396069876522,0.0,1.5065177452354275,171.4828311545525,145.26991037527216,q4_farthest
stress,8c742186c369ea1e8d96,520131,coupled_full_random,enhanced_v12_benchmark_v2,0.4400121867656708,1.5871763229370117,0.02292865328490734,0.12773513793945312,0.0032209157943725586,2.1371966064714534,0.057095193500098305,0.16273956418431554,10.453039403565956,1.3058920021722773,74.22017434946966,93.81554575186597,0.9227305728444402,-79.94694706482782,-172.40681375188026,q4_farthest
blind,729eb25c6616a6f10178,509945,coupled_sparse_random,enhanced_v12_benchmark_v2,0.3951241970062256,1.421067237854004,0.02292732708156109,0.7242469787597656,0.009890645742416382,4.120492015083202,0.06371535106621654,0.44222906208924734,4.085385481012963,3.665888365090342,0.0,87.52634179547016,1.7092181093726642,-48.350176408863064,-173.17902515649575,q4_farthest
blind,02896477ca5b04445dfe,3612,coupled_full_random,parent_cached_dataset,0.6257333755493164,1.398390769958496,0.02292555943131447,0.7097091674804688,0.009463191032409668,1.5083334434978948,0.14271202826156207,0.2799989232899662,9.127629983315847,2.9656795721693157,89.21247753469169,38.80105846755462,1.6652585290524664,-74.09330641232955,-140.83846313437985,q4_farthest
blind,6e343c6eb227a61587a1,545769,coupled_A2_B2_random,enhanced_v12_benchmark_v2,0.09060995280742645,1.403050422668457,0.022920409217476845,3.0760722160339355,0.00010961294174194336,0.30192828331637633,0.1874298783032373,0.19145890260881937,5.281674172593421,4.013810589471823,0.0,0.0,2.8204235247981355,0.0,156.58147670272808,q3
stress,d6eb2464e84b95935b0e,520569,coupled_full_random,enhanced_v12_benchmark_v2,0.5857687592506409,1.47982919216156,0.022911395877599716,1.5346078872680664,0.008295059204101562,1.6048293655360268,0.08761680615721872,0.28774324814371965,9.486945887233958,2.4618712867522143,89.17994469192708,67.95768325323941,2.0656690747244992,119.49163099692794,-40.46263908871177,q4_farthest
stress,bcb532216beb3cd26dce,542023,coupled_full_random,enhanced_v12_benchmark_v2,0.510499894618988,1.33363676071167,0.02290472574532032,0.15084075927734375,0.01115262508392334,1.9180501359956337,0.17076399369589007,0.32982043282648066,7.917551036546936,1.0502788346731635,12.476111214921323,57.91841960519534,0.48170892133166865,-166.94314749245208,176.34630980435838,q4_farthest
stress,199a1a7ab4699b5e88a5,552424,coupled_full_random,enhanced_v12_benchmark_v2,0.4139390289783478,1.3692809343338013,0.022901831194758415,2.504652976989746,0.017644405364990234,1.0571761608165118,0.1449374803571285,0.41973691073484626,7.542567558862042,2.4906798536134342,95.46316925350767,33.9138350327548,0.3645671477625951,-63.96105614915541,161.23414655011072,q4_farthest
stress,9a3852f8fd4b796a7307,500779,coupled_full_random,enhanced_v12_benchmark_v2,0.5351882576942444,1.4211010932922363,0.022897453978657722,0.8331375122070312,0.0017511844635009766,0.6691356222304093,0.1656508974486281,0.1194225488764724,6.281546164092497,4.865143070517669,77.18504809703151,92.28648541857723,2.1086599574384572,-179.2072973621631,-135.9316578870379,q4_farthest
stress,99aa33f28d9f40c1babf,566501,coupled_full_random,enhanced_v12_benchmark_v2,0.7738816142082214,1.410479187965393,0.022896386682987213,2.241161346435547,0.01640152931213379,1.7843610931906735,0.10384839883363528,0.1949048346864395,4.029732571931689,5.503555021706471,36.07129458777739,75.13462413119558,2.9274583112733104,-57.00335183046572,-67.74301986981584,q4_farthest
stress,9697c47fa5a46727db3c,521443,coupled_full_random,enhanced_v12_benchmark_v2,0.6655123829841614,1.3964076042175293,0.022891752421855927,2.0105209350585938,0.014223933219909668,2.587656702497484,0.04472189913108735,0.6899712833878292,6.0488343428939375,1.585786733018746,33.23267626181702,11.671049002671525,1.8744411933809926,-136.48951131417775,98.0139166147627,q4_farthest
stress,4c93d5095a1095eec583,515851,coupled_sparse_random,enhanced_v12_benchmark_v2,0.49690136313438416,1.5889930725097656,0.022891148924827576,2.2324066162109375,0.005425572395324707,1.2888187188883984,0.0854333982779983,0.07377561583475013,8.807058864346086,2.7526246926814277,75.07405801884504,0.0,1.0458129968392957,-117.43889775268268,131.77330016221947,q4_farthest
blind,6395296baf9ea627b64b,566144,coupled_full_random,enhanced_v12_benchmark_v2,0.7026485800743103,1.5469337701797485,0.022884663194417953,2.3081483840942383,0.00573122501373291,1.7503747476964957,0.08811278969282982,0.0942045437737452,9.06566008504585,1.4409000603518025,35.99932886120736,82.11189098103088,2.8444576584311787,35.60179988756988,-26.365711445706268,q4_farthest
blind,046f0390fe92e00d2384,550547,coupled_sparse_random,enhanced_v12_benchmark_v2,0.21092525124549866,1.3626521825790405,0.02288452349603176,5.6006011962890625,0.042065948247909546,3.564854981506436,0.04506392171400561,0.6331384607254824,3.632932622441699,0.4044232519455635,0.0,0.0,0.0,0.0,0.0,q3
stress,d7ef9f9f1c12d3b75174,524243,coupled_full_random,enhanced_v12_benchmark_v2,0.5225350856781006,1.4130072593688965,0.022880136966705322,3.204193115234375,0.006809115409851074,1.2095238312156975,0.10562755996101589,0.27752858381406037,5.070616828373507,4.766072688768959,37.3279605277864,6.149186698156112,1.3789355814613058,-87.51400182752582,10.314162930648763,q4_farthest
stress,e9f3a8a47a800fef4530,13917,coupled_sparse_random,parent_cached_dataset,0.6818525195121765,1.4993141889572144,0.02285306341946125,1.1635055541992188,0.0052376389503479,1.965667857819658,0.08959198690342783,0.2035769659235458,7.392540419407182,3.543164147807866,99.10475339309681,0.0,1.3462241436568696,98.03039417259976,138.66288083176738,q4_farthest
stress,f218ce4850c471705521,570556,coupled_full_random,enhanced_v12_benchmark_v2,0.5155537724494934,1.579549789428711,0.02285080775618553,1.35870361328125,0.022353053092956543,0.8105480640332459,0.045333260379364644,0.25561017374797457,11.02104400846497,0.9656342035793842,11.89631418492932,59.811593414760374,1.3389651284490456,-11.340570670551529,36.319117454551304,q4_farthest
stress,3cf95eb29ab29d8407c8,500638,coupled_sparse_random,enhanced_v12_benchmark_v2,0.28753912448883057,1.3069137334823608,0.022848505526781082,0.612757682800293,0.004782974720001221,3.6484754704456193,0.17151274811060338,0.12550533926483579,4.192590674927196,2.706244311556017,0.0,25.77178549634897,0.0,-47.95739739830037,0.0,q4_farthest
stress,a48633994311261accad,537351,coupled_full_random,enhanced_v12_benchmark_v2,0.5361600518226624,1.2081735134124756,0.02284417487680912,0.8991889953613281,0.005183815956115723,1.0986278730290366,0.2506455674048308,0.05115337353166314,4.0031937028802105,5.495102049324413,53.483630064388564,93.35650501919189,2.078135287031223,-70.99327422992617,68.57549382777324,q4_farthest
blind,6b8f1e0f6cade0124fb7,539651,coupled_sparse_random,enhanced_v12_benchmark_v2,0.3498980402946472,1.4692503213882446,0.022839955985546112,2.81329345703125,0.014634847640991211,1.011426979154372,0.07561281153554451,0.2833474357664835,4.76845734645412,4.779429887551505,0.0,99.04886646272679,0.0,20.02965056981472,0.0,q4_farthest
stress,06454c187c09f03d2147,503486,coupled_full_random,enhanced_v12_benchmark_v2,0.566397488117218,1.5298477411270142,0.022838369011878967,2.699676513671875,0.018349409103393555,1.3771043821589943,0.010555746875793524,0.48128790538947147,7.134959383298054,3.9528080848703566,11.356291224627723,98.25980557590583,1.1291017583977496,100.27401374424949,-77.26716076474248,q4_farthest
stress,87a7332620b655ba13fb,567450,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.34861326217651367,1.5289777517318726,0.02283564954996109,0.7672348022460938,0.006152629852294922,0.5773432043685406,0.10471533213699619,0.0669758465744651,8.338330990741621,3.70979319413983,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,e7d77fa46825fb333be3,506388,coupled_full_random,enhanced_v12_benchmark_v2,0.5282961130142212,1.4416435956954956,0.022833697497844696,1.3722763061523438,0.0017724037170410156,1.3891327482165499,0.14693437110354401,0.04430217365549479,7.429736041572262,3.2469240543542974,58.34342176771287,21.08875467683274,2.1781012763956094,35.636135277536454,-94.07520041564067,q4_farthest
blind,be492c4de3371f2ea66a,556146,coupled_full_random,enhanced_v12_benchmark_v2,0.5402024984359741,1.4125903844833374,0.022830551490187645,2.1134347915649414,0.013115525245666504,1.971456630738166,0.10648689040925181,0.23565765736627248,7.444986427191833,2.824458933835197,54.68606506176882,53.255746508018426,1.7737965098688835,37.301395227116586,-135.0932346054043,q4_farthest
stress,18da6b21ebd33cb9d0d8,3499,coupled_full_random,parent_cached_dataset,0.4512411952018738,1.590084195137024,0.022830171510577202,0.5502815246582031,0.0058449506759643555,0.9997786449230499,0.09020748871976321,0.043851442487152004,10.286461425422058,2.436499350743756,91.80199016634398,0.0,1.11777557065343,-40.4239854180783,-77.7402885107062,q4_farthest
blind,513e2c6d1ce8e52fc8a2,504985,coupled_full_random,enhanced_v12_benchmark_v2,0.7102113962173462,1.5008612871170044,0.022829972207546234,2.3977103233337402,0.003861665725708008,1.5078341932541524,0.10703304771325939,0.24171534890105353,10.701927503068099,1.306926451644788,92.88431525167093,93.59364991990508,0.5504515622842685,78.04852880506746,54.863001492117405,q4_farthest
stress,279486fa6e0057b2dc0a,3550,coupled_full_random,parent_cached_dataset,0.5233337879180908,1.5601625442504883,0.022829247638583183,2.513080596923828,0.0065953731536865234,1.2930171425554091,0.04280176114219046,0.16092609882317993,5.3312598318613,6.236728432645697,0.0,92.90332621852328,1.1515729538120782,11.79595995065685,-160.85662807621497,q4_farthest
stress,14ec88179373c16981db,557194,coupled_full_random,enhanced_v12_benchmark_v2,0.3363010287284851,1.2969611883163452,0.02282739244401455,2.709320068359375,0.001330733299255371,1.669257681977439,0.15893996556908008,0.39291326234059726,3.226845708034405,3.811714636389767,20.446621910741914,84.99733549550953,1.5374552013966094,70.6119992460741,-148.9821450704918,q4_farthest
blind,80a299f809b2ae25150b,524557,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5638658404350281,1.5870161056518555,0.02281799726188183,1.5675910711288452,0.003303349018096924,1.9157826486200993,0.02986261870888047,0.19669690920165128,6.86294748981497,4.124270433445125,99.61959406182946,97.66611383654244,2.605697703270358,-62.50215106872042,-87.04926745265118,q4_farthest
blind,bf1190b9aef96672b1d2,507284,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5139961838722229,1.1974561214447021,0.02281472459435463,1.0159225463867188,0.014905720949172974,3.054621757583675,0.2114839261202539,0.21003140932722042,4.543885672037941,1.971932093121508,60.23223126902439,93.06736516284883,0.0,103.64021722592992,-150.12824294628913,q4_farthest
blind,4556cbeec9bff3399565,529042,coupled_full_random,enhanced_v12_benchmark_v2,0.6210969686508179,1.4869428873062134,0.022807709872722626,0.9243545532226562,0.009367704391479492,1.5750922936820915,0.10031108193477886,0.18892606784268762,11.178034158001253,2.107931570462944,57.81045575734622,68.21326244769554,1.78831456780731,-39.75495854239898,39.63875300910445,q4_farthest
blind,a3e9d4ad4f086dcebeb6,502563,coupled_full_random,enhanced_v12_benchmark_v2,0.5445828437805176,1.4806170463562012,0.022799750789999962,6.5645432472229,0.02552008628845215,1.4671774966946056,0.03292527703013081,0.5517384805145623,4.217492285028143,2.512750717750902,81.30822654044789,27.094798014504963,0.5639520211075297,-46.47498585238998,77.19502425065639,q4_farthest
stress,23731a498e61bf04b0c7,556305,coupled_full_random,enhanced_v12_benchmark_v2,0.7686842679977417,1.1958237886428833,0.02279885858297348,1.0296859741210938,0.004630327224731445,2.8176383873556796,0.24823272812947417,0.3181814892183661,4.948569935928985,2.2022591581285265,41.85822302503681,96.08507664684609,2.3274860000644035,112.84229931807829,28.9361317368581,q4_farthest
stress,f107ce5de89283f8c934,513167,coupled_full_random,enhanced_v12_benchmark_v2,0.4073590040206909,1.5595568418502808,0.022798720747232437,3.5775680541992188,0.018431544303894043,2.3332580309083264,0.05569888771527639,0.14794443041755231,8.53751322703184,1.1491514872923205,28.50232161351887,35.194913381076454,1.5239883681494386,54.34847561687627,159.77796691164934,q4_farthest
blind,5babd217b39740a7a5bd,2465,coupled_full_random,parent_cached_dataset,0.5079454183578491,1.7063363790512085,0.02279742620885372,0.9470329284667969,0.00025856494903564453,1.9006875872583826,0.0026940481940279392,0.04920227081528516,10.088191841806141,2.86309499935513,16.569553858459706,38.57508089201419,0.0,171.17725031942962,-26.133187595979848,q4_farthest
blind,d27e3ba239e3d5c6e580,560212,coupled_full_random,enhanced_v12_benchmark_v2,0.6720088720321655,1.478901982307434,0.022792987525463104,2.6651611328125,0.0021462440490722656,2.015005189464736,0.0987385029178603,0.06485025067742795,3.8340177314709694,4.963425131657649,40.73726462043596,76.7287948457688,2.716556613553522,135.6369261489017,21.116969272761423,q4_farthest
stress,4a81566b3f52dfa3d5d6,514156,coupled_full_random,enhanced_v12_benchmark_v2,0.5383821725845337,1.2446290254592896,0.022785615175962448,1.3310737609863281,0.00846359133720398,4.3786988403913565,0.17561321057058507,0.16463839502283564,2.589009567673385,2.4200662535582746,44.75122055227392,90.1937521571871,2.5312433188137358,-71.20602301550664,1.6945979614749547,q4_farthest
stress,705184e74328306c0149,552446,coupled_full_random,enhanced_v12_benchmark_v2,0.5548091530799866,1.3189914226531982,0.022781696170568466,2.3414154052734375,0.0014737248420715332,2.8603134875617644,0.18000672063034756,0.10565557110394051,4.8995923007033175,2.7877218081208968,12.411928455703155,35.911488486347416,2.0895833363674607,42.71567898272957,-113.026933847426,q4_farthest
stress,0d432f01ea03e3036de3,561279,coupled_full_random,enhanced_v12_benchmark_v2,0.5093978047370911,1.5815706253051758,0.02278086356818676,2.080108642578125,0.006938934326171875,1.0463745129416184,0.036564493064187575,0.2541240753529833,8.1392676147119,2.8810339953589197,64.78685904623227,7.2955280506109546,1.5435134977973954,-86.737108259414,179.24144289769538,q4_farthest
stress,288e2106da03f520fbb1,523096,coupled_full_random,enhanced_v12_benchmark_v2,0.6658076643943787,1.4095655679702759,0.022776616737246513,1.3492507934570312,0.01621103286743164,1.7290241831992443,0.13503466900617142,0.21872990471611253,9.045241197302802,1.2425944491162657,75.28032741095714,42.15204653740196,2.052059098166579,-1.7522768315012627,-57.309650627470035,q4_farthest
blind,c9a877ece3743354a637,537900,coupled_full_random,enhanced_v12_benchmark_v2,0.4797947406768799,1.2911981344223022,0.022772502154111862,1.6988754272460938,0.012724757194519043,0.9725245292796606,0.24433037612850295,0.06258602442927079,2.496386476025852,6.655697850726241,87.21120703432717,39.02499713985141,0.6066942546291626,-52.515403540568514,-124.59851320840166,q4_farthest
stress,143a125f60e32cc9270b,527123,coupled_full_random,enhanced_v12_benchmark_v2,0.810253381729126,1.2384735345840454,0.022771717980504036,1.8701667785644531,0.005086421966552734,1.8855336767689428,0.22422967312981967,0.19530965667476644,6.194823154633228,2.812562294629883,91.4041164985026,42.84244336572239,2.450126675135592,-155.55472085133744,83.48729703216628,q4_farthest
blind,3f2176297a082474cc51,536705,coupled_full_random,enhanced_v12_benchmark_v2,0.6430215835571289,1.2717313766479492,0.022770356386899948,1.1995773315429688,0.01564502716064453,1.929662051730349,0.21326852243606503,0.19476262389813995,6.925095292437501,1.2742561349484534,14.05502402830546,83.27269163871063,1.4500755818198998,-26.901090546919363,98.51459773432373,q4_farthest
blind,021f03020dc3f6f0a88d,513760,coupled_full_random,enhanced_v12_benchmark_v2,0.5879346132278442,1.664814829826355,0.022765766829252243,1.648125171661377,0.00040924549102783203,1.2141355868158539,0.0371990317734427,0.10626900705515349,11.266640468867596,0.7695318654574224,30.238761897251024,66.78894044801386,2.060455115320437,-108.87521914890627,61.03897958291461,q4_farthest
stress,9c753dfae1cfeff4071b,532639,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.33438923954963684,1.5024651288986206,0.0227639302611351,4.416633605957031,0.0025386810302734375,3.146223516134257,0.08004945548509255,0.16743030465172296,5.114918176673245,1.1914750318834666,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,52f1eea08a4fd9f50d07,558665,coupled_full_random,enhanced_v12_benchmark_v2,0.6012561917304993,1.2138299942016602,0.022763267159461975,1.3212165832519531,0.005742669105529785,1.6026212718701371,0.24055082806867634,0.22147135333073725,1.9835776572717772,6.172871008694536,76.91657956382578,59.81700371778106,2.2800204677512403,33.46237960880188,59.39420967488746,q4_farthest
blind,cdb23c0e5d7fae61c8b2,535870,coupled_full_random,enhanced_v12_benchmark_v2,0.517006516456604,1.4015135765075684,0.022760581225156784,1.3030586242675781,0.012417316436767578,1.4498781546553248,0.14782315606169252,0.1443944813970561,7.677460750239586,1.9674136055842166,26.545680494760287,50.59617148899105,1.0827188976512205,-91.72355030228037,92.31275275912424,q4_farthest
stress,90a10b0d72260cc409fd,524429,coupled_full_random,enhanced_v12_benchmark_v2,0.7311607003211975,1.3673362731933594,0.022752270102500916,0.09593629837036133,0.01757204532623291,1.554633239391448,0.1464189991134039,0.09354364343634793,5.858913392634718,4.025050806872296,63.61569716697547,88.12215686572293,2.563439159018876,-101.0895896234382,-89.52414813324305,q4_farthest
stress,d52679cf5625a4136409,564714,coupled_full_random,enhanced_v12_benchmark_v2,0.4476569890975952,1.545967698097229,0.02274935133755207,2.9656829833984375,0.0020378828048706055,1.7275135774881318,0.09546716360887712,0.09180499292110784,6.047424494665229,3.913168036205105,81.23771003385089,11.805832997085345,0.7113761567550302,-148.77450272244567,-154.61185130551948,q4_farthest
stress,c1ecaed8324f081da3d9,560072,coupled_full_random,enhanced_v12_benchmark_v2,0.6689380407333374,1.4468878507614136,0.02274538390338421,3.048961639404297,0.01731210947036743,1.0276949291860806,0.105277468532318,0.1531468373276885,3.3621596426325233,7.452843616011972,35.707205635635056,53.889628500211714,2.5618393886330217,28.735246853249265,-100.67447623003991,q4_farthest
stress,214a4c0d1bbde255115a,546026,coupled_full_random,enhanced_v12_benchmark_v2,0.6796182990074158,1.4252077341079712,0.022745048627257347,0.46025848388671875,0.016988158226013184,1.9701348757917778,0.09591137557848163,0.37574785166823665,8.086697942442747,2.506555929568383,79.90488444058097,59.46542272296213,1.1863112131500342,-41.28938320922032,164.29180740267395,q4_farthest
stress,64c33f8969c432a18d3f,539434,coupled_full_random,enhanced_v12_benchmark_v2,0.45742863416671753,1.5099693536758423,0.022731902077794075,1.7589797973632812,0.004904747009277344,0.9880766580032092,0.09528358152407965,0.19181176946229694,8.503149381318135,3.486163857649542,46.84519556202433,36.84495396316854,1.7768564896639407,99.61802194442606,59.32499722935353,q4_farthest
blind,f8e4a658224dafe7747d,545316,coupled_full_random,enhanced_v12_benchmark_v2,0.6103258728981018,1.2631012201309204,0.022731730714440346,6.021526336669922,0.026162147521972656,1.269679561907382,0.1835665690978216,0.3272701800982982,1.376045772957668,3.660886949227321,13.1156192216034,87.04918446367085,2.79578902891727,103.29331488293866,-163.68071718572713,q4_farthest
stress,834f5b62861ddc359310,554371,coupled_full_random,enhanced_v12_benchmark_v2,0.46145495772361755,1.4613951444625854,0.02272832579910755,0.7490959167480469,0.0008971691131591797,2.1943588382366364,0.14795738820277346,0.07932794387831482,11.556868909413215,1.506038879651986,48.298257811927925,5.526494943405179,0.24262685954995286,53.000674036285375,17.27369656322503,q4_farthest
stress,71d218bcb658cefd06de,4869,coupled_full_random,parent_cached_dataset,0.3705269396305084,1.664595603942871,0.022727584466338158,2.5038986206054688,0.004586517810821533,3.970828139126069,0.004755845745160348,0.02386441575471185,7.868541533537143,0.9841236030118284,21.929195338990997,33.083054565509,0.0,-84.85215532441947,-11.095487868255788,q4_farthest
