active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_03476,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1155803203582764,19.164323806762695,0.2945709526538849,coverage_limited_sparse_failure,18.601943969726562,0.042417485266923904,37.02988052368164,1.3085291385650635,0.8470537066459656,61.197086334228516,60.10432815551758,99.13560485839844,100.0,2.8851380348205566,0.2860568189992705,30.030935274049853,aligned_or_anti_aligned,oblique
active_probe_02985,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1750961542129517,18.41542625427246,0.29371947050094604,coverage_limited_sparse_failure,16.567909240722656,0.03039649873971939,36.06846237182617,1.686903953552246,0.9671266078948975,55.22737121582031,58.07965087890625,90.60040283203125,100.0,3.0,4.673375026305507,25.233329390917874,aligned_or_anti_aligned,oblique
active_probe_03070,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.058306336402893,19.652910232543945,0.29253366589546204,coverage_limited_sparse_failure,2.5858001708984375,0.03290736675262451,49.31285095214844,0.7941669821739197,0.10751310735940933,71.24835205078125,51.775272369384766,100.0,100.0,3.0,3.660159665293662,53.44185026363127,aligned_or_anti_aligned,oblique
active_probe_02772,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.088578462600708,18.90477180480957,0.2916303873062134,coverage_limited_sparse_failure,15.501380920410156,0.03300179913640022,38.175575256347656,1.3368878364562988,0.9389320015907288,62.3627815246582,56.68729782104492,100.0,100.0,2.8851380348205566,6.6135345008250965,28.048624019615715,aligned_or_anti_aligned,oblique
active_probe_00304,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1075626611709595,18.596433639526367,0.2900294065475464,coverage_limited_sparse_failure,12.198570251464844,0.0333426296710968,40.144168853759766,1.4319720268249512,0.7618094682693481,62.93402862548828,50.76996994018555,90.60040283203125,100.0,3.0,22.193185716187884,30.030933289295575,aligned_or_anti_aligned,oblique
active_probe_00865,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0921344757080078,19.69557762145996,0.2887287735939026,coverage_limited_sparse_failure,8.118759155273438,0.04081450402736664,48.656333923339844,0.8133173584938049,0.15249823033809662,70.05667114257812,49.795684814453125,100.0,96.52661895751953,3.0,-4.846969533552937,46.767969926698555,aligned_or_anti_aligned,oblique
active_probe_01196,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1394144296646118,18.066247940063477,0.2881808876991272,coverage_limited_sparse_failure,18.939971923828125,0.053350746631622314,37.934722900390625,1.6257282495498657,0.7777043581008911,60.447208404541016,48.56950759887695,99.44608306884766,100.0,3.0,5.191070102958747,33.19116868903049,aligned_or_anti_aligned,oblique
active_probe_03520,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.03144371509552,18.57398796081543,0.2877098023891449,coverage_limited_sparse_failure,6.319908142089844,0.006080854684114456,37.949684143066406,1.331773281097412,0.8713788986206055,62.74119567871094,60.433990478515625,100.0,95.34190368652344,2.821802854537964,24.829364759271243,30.030935208181887,oblique,oblique
active_probe_00051,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0305603742599487,18.58298110961914,0.28767985105514526,coverage_limited_sparse_failure,10.370307922363281,0.016053397208452225,37.945960998535156,1.3863863945007324,0.8773254156112671,63.703956604003906,59.299285888671875,100.0,95.59644317626953,2.730414390563965,15.049986619213314,30.030935084438568,aligned_or_anti_aligned,oblique
active_probe_00031,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.035852313041687,19.621091842651367,0.28754904866218567,coverage_limited_sparse_failure,2.225799560546875,0.029785364866256714,48.03297805786133,0.7236996293067932,0.14042386412620544,69.34920501708984,52.635520935058594,100.0,95.59645080566406,2.8323304653167725,0.28605631852937563,55.0660386672231,aligned_or_anti_aligned,oblique
active_probe_00666,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1865530014038086,17.7125301361084,0.28682875633239746,coverage_limited_sparse_failure,18.14752197265625,0.05352340638637543,37.83104705810547,1.691607117652893,0.667298436164856,56.457698822021484,53.283382415771484,98.93545532226562,100.0,3.0,0.28605722224210695,30.030935584519057,aligned_or_anti_aligned,oblique
active_probe_00788,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.07239830493927,19.40004539489746,0.28633761405944824,coverage_limited_sparse_failure,2.0370254516601562,0.03030848503112793,47.83674621582031,0.7725956439971924,0.1886300891637802,68.11363983154297,53.58668518066406,100.0,99.07759094238281,2.8323304653167725,0.2860560439751225,50.06774777126782,aligned_or_anti_aligned,oblique
active_probe_02779,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.112098217010498,18.428937911987305,0.28525009751319885,coverage_limited_sparse_failure,7.478759765625,0.015296537429094315,38.631168365478516,1.3266746997833252,0.8328419327735901,60.94700622558594,56.92829895019531,90.60040283203125,100.0,3.0,22.193185716187884,30.030933289295575,aligned_or_anti_aligned,oblique
active_probe_02296,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.1772907972335815,18.25232696533203,0.28446492552757263,coverage_limited_sparse_failure,16.89885711669922,0.028538484126329422,34.63638687133789,1.4860806465148926,0.8497243523597717,58.34450912475586,57.70167922973633,99.13560485839844,95.35234069824219,2.8851380348205566,-2.7504664196463864,19.92133617447115,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_02468,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0845834016799927,18.94923210144043,0.283831387758255,coverage_limited_sparse_failure,4.1183319091796875,0.017964351922273636,42.83922576904297,0.8762233257293701,0.24490809440612793,58.24882888793945,62.754600524902344,100.0,100.0,3.0,0.7378779223050742,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_02928,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0263149738311768,19.350095748901367,0.2837103009223938,coverage_limited_sparse_failure,2.6549072265625,0.03136789798736572,44.195186614990234,0.6750577688217163,0.0456167608499527,67.04120635986328,52.543880462646484,100.0,99.07759094238281,2.6224935054779053,0.2860560439751225,74.9025585335553,aligned_or_anti_aligned,orthogonal
active_probe_00701,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9801081418991089,19.20709228515625,0.28325796127319336,coverage_limited_sparse_failure,1.8593978881835938,0.03330298140645027,45.0963134765625,0.7430654168128967,0.09927194565534592,66.83354187011719,52.23610305786133,100.0,100.0,2.8323304653167725,5.514729347216985,69.00689327708142,aligned_or_anti_aligned,orthogonal
active_probe_03678,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1266967058181763,18.435884475708008,0.2827030420303345,coverage_limited_sparse_failure,7.628456115722656,0.01982029154896736,38.973724365234375,1.286365270614624,0.7549316883087158,62.94759750366211,56.77154541015625,99.13560485839844,100.0,3.0,22.1931876081685,30.03093518127619,aligned_or_anti_aligned,oblique
active_probe_02520,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0255852937698364,18.454870223999023,0.2814025282859802,coverage_limited_sparse_failure,19.789634704589844,0.04732593894004822,37.5919189453125,1.2244436740875244,0.35379332304000854,62.71647644042969,52.867069244384766,100.0,95.87149047851562,2.827875852584839,-2.96161426601077,54.06497112053643,aligned_or_anti_aligned,oblique
active_probe_00901,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0982933044433594,17.54096794128418,0.2800979018211365,coverage_limited_sparse_failure,18.02117919921875,0.052467942237854004,36.65169906616211,1.5962542295455933,0.7614490389823914,56.65884017944336,49.42238235473633,96.71928405761719,100.0,2.818917751312256,0.28605611605104286,26.452906412733796,aligned_or_anti_aligned,oblique
active_probe_01073,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.145366907119751,17.128076553344727,0.27949732542037964,coverage_limited_sparse_failure,16.21135711669922,0.04189284145832062,35.708744049072266,1.6338880062103271,0.7277511954307556,52.2378044128418,53.51746368408203,100.0,100.0,3.0,0.7378779223050742,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00497,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1145132780075073,18.583450317382812,0.2780379056930542,coverage_limited_sparse_failure,21.480018615722656,0.05657568573951721,38.36668395996094,0.6715262532234192,0.5913478136062622,29.261770248413086,89.90151977539062,100.0,100.0,3.0,-18.148422239529765,38.87816361058452,aligned_or_anti_aligned,oblique
active_probe_01049,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0956047773361206,17.2255802154541,0.2768230736255646,coverage_limited_sparse_failure,17.303367614746094,0.04200764000415802,36.99431228637695,1.574493646621704,0.7749137878417969,52.45546340942383,47.391029357910156,100.0,100.0,3.0,2.833339214477178,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_03187,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0956612825393677,18.40319061279297,0.27429336309432983,coverage_limited_sparse_failure,1.3202362060546875,0.02892369031906128,47.79158020019531,0.7920476794242859,0.2202417105436325,65.5034408569336,52.35993194580078,100.0,100.0,3.0,0.2860564601236888,40.606376929687826,aligned_or_anti_aligned,oblique
active_probe_02339,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0355117321014404,17.06317901611328,0.2718750238418579,coverage_limited_sparse_failure,16.51915740966797,0.04708509147167206,36.08857345581055,1.4907112121582031,0.7300988435745239,56.81169509887695,46.62759017944336,92.70283508300781,95.34190368652344,2.8278756141662598,6.491848707377869,30.03093604692367,aligned_or_anti_aligned,oblique
active_probe_02957,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0377895832061768,18.8032283782959,0.2704503834247589,coverage_limited_sparse_failure,14.558902740478516,0.044059768319129944,43.365516662597656,0.503367006778717,0.049864813685417175,70.8648681640625,36.785186767578125,96.71928405761719,95.87149047851562,3.0,-1.5471940705032523,70.64384828989012,aligned_or_anti_aligned,orthogonal
active_probe_03151,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1149871349334717,17.578495025634766,0.2691793143749237,coverage_limited_sparse_failure,15.373268127441406,0.04474412277340889,35.78974533081055,1.1036102771759033,0.6457610130310059,58.0478401184082,53.180908203125,100.0,100.0,2.8851380348205566,6.6135345008250965,30.03093491517427,aligned_or_anti_aligned,oblique
active_probe_00104,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0407273769378662,18.43163299560547,0.2686130404472351,coverage_limited_sparse_failure,9.538536071777344,0.04328121244907379,42.81193923950195,0.692637026309967,0.062326282262802124,66.87413787841797,43.01865005493164,100.0,100.0,2.8323304653167725,-4.846968975550084,58.22077331920849,aligned_or_anti_aligned,oblique
active_probe_01258,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.958638608455658,17.984464645385742,0.26835882663726807,coverage_limited_sparse_failure,17.978477478027344,0.030923694372177124,25.68946647644043,0.9965102076530457,0.4842830300331116,58.856292724609375,58.2520866394043,100.0,95.87149047851562,3.0,28.640463857893735,82.5373728548152,oblique,orthogonal
active_probe_01172,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.125664472579956,17.456159591674805,0.2680208683013916,coverage_limited_sparse_failure,22.15436553955078,0.06548696756362915,36.16569519042969,1.3508728742599487,0.6509477496147156,59.543800354003906,43.40669250488281,100.0,100.0,2.863487482070923,2.92188757144865,30.921986172926125,aligned_or_anti_aligned,oblique
active_probe_01911,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.085432767868042,17.25942039489746,0.26782485842704773,coverage_limited_sparse_failure,14.077835083007812,0.035417139530181885,33.77251052856445,0.9365538358688354,0.9131901860237122,29.536380767822266,76.5008773803711,99.44608306884766,100.0,3.0,2.5045446275939014,32.24942298987082,aligned_or_anti_aligned,oblique
active_probe_01811,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.153583288192749,17.56950569152832,0.2674926221370697,coverage_limited_sparse_failure,16.825088500976562,0.04843466356396675,36.060211181640625,0.9670433402061462,0.5347976684570312,58.65694046020508,50.93589401245117,100.0,95.99234771728516,3.0,0.2860560288245324,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00126,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0424314737319946,17.725387573242188,0.26723068952560425,coverage_limited_sparse_failure,17.41974639892578,0.05059485509991646,36.502105712890625,1.0413427352905273,0.9064363837242126,61.92176055908203,43.41008377075195,100.0,95.35234069824219,3.0,0.2860565698730966,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_01115,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1143385171890259,17.424888610839844,0.2668115496635437,coverage_limited_sparse_failure,15.401039123535156,0.0448138602077961,35.37932586669922,1.095464825630188,0.6414777636528015,57.64885711669922,52.71466064453125,100.0,100.0,2.8851380348205566,6.6135345008250965,30.03093491517427,aligned_or_anti_aligned,oblique
active_probe_01139,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0859222412109375,18.320276260375977,0.266494482755661,coverage_limited_sparse_failure,17.815269470214844,0.045890748500823975,39.63339614868164,0.6809187531471252,0.24734722077846527,64.99730682373047,40.342376708984375,100.0,100.0,3.0,-2.961615260555675,54.06497058955861,aligned_or_anti_aligned,oblique
active_probe_01562,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.050144076347351,18.044950485229492,0.2651386260986328,coverage_limited_sparse_failure,1.8171768188476562,0.03167000412940979,47.393375396728516,0.6178176999092102,0.05112480744719505,63.803279876708984,47.52619171142578,100.0,100.0,3.0,0.2860564601236888,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_02586,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1081348657608032,17.034818649291992,0.26490283012390137,coverage_limited_sparse_failure,14.582359313964844,0.03704759478569031,33.48590087890625,0.940265417098999,0.9076592922210693,27.950666427612305,76.99274444580078,100.0,100.0,3.0,0.2860564601236888,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_03496,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1110246181488037,16.57603645324707,0.26354536414146423,coverage_limited_sparse_failure,16.459007263183594,0.03734416514635086,33.47758102416992,1.5363956689834595,0.8288154006004333,54.35204315185547,46.086822509765625,99.13560485839844,100.0,2.821802854537964,6.931045197845322,25.233329521809708,aligned_or_anti_aligned,oblique
active_probe_03395,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.082237958908081,17.74448585510254,0.26237618923187256,coverage_limited_sparse_failure,15.07421875,0.04683870077133179,35.304954528808594,0.5589872002601624,0.6317233443260193,33.25852584838867,80.14337158203125,100.0,94.80684661865234,3.0,0.7378779490205147,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_01829,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.160499930381775,16.792264938354492,0.2619769275188446,coverage_limited_sparse_failure,13.299560546875,0.024216223508119583,33.742919921875,1.4542076587677002,0.7478717565536499,55.460960388183594,51.252647399902344,100.0,100.0,2.8851380348205566,11.95841519926563,19.92133880802578,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_03562,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0530847311019897,17.94098472595215,0.26132309436798096,coverage_limited_sparse_failure,12.287612915039062,0.04513002932071686,42.650691986083984,0.7328977584838867,0.12941274046897888,65.20826721191406,38.97318649291992,98.93545532226562,96.52661895751953,3.0,-0.9145842774141784,50.06774782057971,aligned_or_anti_aligned,oblique
active_probe_00418,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.259574294090271,17.55021858215332,0.2612927556037903,coverage_limited_sparse_failure,11.659431457519531,0.03134585916996002,31.226152420043945,0.9180416464805603,0.4605255722999573,60.99325180053711,62.970008850097656,99.63225555419922,99.07759094238281,2.8323307037353516,-4.190370987743108,134.96281259222155,aligned_or_anti_aligned,oblique
